Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0276,7.13544,7.08502,7.30107,7.02741,7.50272,Y,Y,N,N,0.00100,0.00000,N,N,1,22
LOGZ,rs0276,8.30945,8.23693,8.37537,8.17759,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,4,129
LOGQ,rs0277,7.24346,7.16424,7.37309,7.10663,7.53873,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs0277,8.30285,8.21715,8.37537,8.15781,8.53360,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs0280,6.97700,7.00581,7.30107,-inf,7.53153,N,Y,Y,N,0.08111,0.00000,N,N,1,0
LOGZ,rs0280,8.63909,8.44790,8.75117,8.33582,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,4,179
LOGQ,rs0282,7.19305,7.06342,7.32268,6.99140,7.45231,Y,Y,N,N,0.01804,0.00000,N,N,1,30
LOGZ,rs0282,8.60612,8.42152,8.68524,8.34900,8.76435,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0283,7.10663,7.06342,7.27227,7.01301,7.40910,Y,Y,N,N,0.00380,0.00000,N,N,1,18
LOGZ,rs0283,8.37537,8.30945,8.48745,8.25011,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,2,139
LOGQ,rs0284,7.34428,7.29387,7.59634,7.21465,7.79799,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0284,8.33582,8.26989,8.46767,8.20396,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0288,6.97700,7.00581,7.55313,-inf,7.79079,N,Y,Y,N,0.07944,0.00000,N,N,2,0
LOGZ,rs0288,8.33582,8.30945,8.72480,8.24352,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,4,133
LOGQ,rs0289,7.02021,7.00581,7.20025,-inf,7.37309,Y,Y,N,N,0.06251,0.00000,N,N,1,6
LOGZ,rs0289,8.34241,8.28307,8.46108,8.23033,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,2,134
LOGQ,rs0290,7.33708,7.27227,7.58194,7.19305,7.82679,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs0290,8.26330,8.20396,8.40175,8.13144,8.64568,Y,Y,N,N,0.00000,0.00000,N,N,2,122
LOGQ,rs0297,7.32988,7.27227,7.49552,7.20745,7.68276,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs0297,8.30285,8.21715,8.38197,8.15122,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs0303,7.27227,7.20025,7.47391,7.12823,7.70437,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs0303,8.21055,8.13803,8.32922,8.05892,8.56657,Y,Y,N,N,0.00000,0.00000,N,N,3,114
LOGQ,rs0306,6.97700,7.00581,7.33708,-inf,7.55313,N,Y,Y,N,0.07852,0.00000,N,N,1,0
LOGZ,rs0306,8.34241,8.30285,8.65887,8.25011,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,2,134
LOGQ,rs0308,6.97700,6.99860,7.43791,-inf,7.68996,N,Y,Y,N,0.09773,0.00000,N,N,1,0
LOGZ,rs0308,8.32922,8.28967,8.68524,8.22374,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,2,132
LOGQ,rs0313,6.97700,7.01301,7.48112,-inf,7.68996,N,Y,Y,N,0.07185,0.00000,N,N,1,0
LOGZ,rs0313,8.34900,8.32922,8.73798,8.26330,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,4,135
LOGQ,rs0314,7.07062,7.04181,7.31548,6.99140,7.60354,Y,Y,N,N,0.01787,0.00000,N,N,1,13
LOGZ,rs0314,8.30945,8.23693,8.39515,8.17759,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,2,129
LOGQ,rs0316,6.97700,7.00581,7.26507,-inf,7.44511,N,Y,Y,N,0.07360,0.00000,N,N,1,0
LOGZ,rs0316,8.60612,8.44130,8.73798,8.33582,8.81709,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0318,7.79799,7.67556,7.95642,7.56753,8.14367,Y,Y,N,N,0.00000,0.00000,N,N,1,114
LOGZ,rs0318,8.23693,8.13144,8.34900,8.03914,8.47427,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs0320,7.14984,7.04181,7.32268,6.98420,7.47391,Y,Y,N,N,0.02939,0.00000,N,N,1,24
LOGZ,rs0320,8.60612,8.50723,8.73139,8.36878,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0323,7.04902,7.02021,7.18585,6.98420,7.30828,Y,Y,N,N,0.03620,0.00000,N,N,1,10
LOGZ,rs0323,8.36878,8.30945,8.46767,8.25670,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,2,138
LOGQ,rs0325,7.27227,7.14984,7.35869,7.07062,7.45951,Y,Y,N,N,0.00039,0.00000,N,N,1,41
LOGZ,rs0325,8.45449,8.40175,8.51382,8.34241,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs0328,7.01301,6.99860,7.17144,-inf,7.32988,Y,Y,N,N,0.07927,0.00000,N,N,1,5
LOGZ,rs0328,8.33582,8.27648,8.46108,8.21715,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,4,133
LOGQ,rs0330,7.03461,7.02021,7.26507,6.98420,7.57474,Y,Y,N,N,0.04820,0.00000,N,N,1,8
LOGZ,rs0330,8.25011,8.17759,8.35560,8.10507,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,3,120
LOGQ,rs0331,7.01301,7.00581,7.17865,-inf,7.32268,Y,Y,N,N,0.07416,0.00000,N,N,1,5
LOGZ,rs0331,8.34900,8.29626,8.48086,8.24352,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,3,135
LOGQ,rs0334,7.02741,7.01301,7.22906,-inf,7.40910,Y,Y,N,N,0.05393,0.00000,N,N,1,7
LOGZ,rs0334,8.33582,8.27648,8.45449,8.22374,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs0336,7.15704,7.10663,7.40190,7.04181,7.65395,Y,Y,N,N,0.00066,0.00000,N,N,1,25
LOGZ,rs0336,8.30945,8.23693,8.42812,8.17100,8.71161,Y,Y,N,N,0.00000,0.00000,N,N,2,129
LOGQ,rs0337,7.07062,7.04181,7.29387,6.99140,7.48832,Y,Y,N,N,0.01670,0.00000,N,N,1,13
LOGZ,rs0337,8.33582,8.28307,8.49405,8.23033,8.67205,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs0339,6.97700,7.02741,7.55313,6.98420,7.71877,N,N,Y,N,0.04801,0.00000,N,N,3,0
LOGZ,rs0339,8.70502,8.49405,8.77095,8.32263,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,3,189
LOGQ,rs0340,7.05622,7.03461,7.30828,6.99140,7.50272,Y,Y,N,N,0.02448,0.00000,N,N,1,11
LOGZ,rs0340,8.34241,8.29626,8.56657,8.24352,8.71161,Y,Y,N,N,0.00000,0.00000,N,N,2,134
LOGQ,rs0341,7.25786,7.19305,7.38749,7.12823,7.53873,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rs0341,8.30945,8.22374,8.37537,8.16440,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs0343,7.48112,7.40910,7.85560,7.30107,8.03564,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0343,8.29626,8.20396,8.50064,8.13144,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,3,127
LOGQ,rs0344,7.38749,7.32268,7.56033,7.25066,7.75478,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0344,8.29626,8.21055,8.38197,8.14463,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs0345,7.35149,7.29387,7.48832,7.23626,7.63955,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0345,8.23693,8.17100,8.34900,8.09848,8.48086,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0349,7.53873,7.45231,7.67556,7.37309,7.83400,Y,Y,N,N,0.00000,0.00000,N,N,1,78
LOGZ,rs0349,8.23693,8.15781,8.34900,8.07870,8.47427,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0350,7.73317,7.31548,7.79799,7.20025,7.92042,Y,Y,N,N,0.00000,0.00000,N,N,2,105
LOGZ,rs0350,8.33582,8.29626,8.63250,8.22374,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs0354,7.49552,7.40910,7.71157,7.32268,7.92042,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs0354,8.26330,8.19737,8.38856,8.12485,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,2,122
LOGQ,rs0358,6.97700,6.99140,7.20745,-inf,7.38749,N,Y,Y,N,0.11638,0.00000,N,N,1,0
LOGZ,rs0358,8.35560,8.32263,8.65887,8.26989,8.76435,Y,Y,N,N,0.00000,0.00000,N,N,2,136
LOGQ,rs0363,7.40910,7.34428,7.68276,7.25786,7.92762,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0363,8.28967,8.20396,8.42152,8.13144,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,2,126
LOGQ,rs0364,7.33708,7.28667,7.46671,7.22186,7.61795,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs0364,8.30285,8.21715,8.38856,8.14463,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs0365,7.18585,7.12823,7.33708,7.07062,7.52433,Y,Y,N,N,0.00003,0.00000,N,N,1,29
LOGZ,rs0365,8.26989,8.20396,8.36878,8.13803,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,2,123
LOGQ,rs0367,7.31548,7.25786,7.50272,7.18585,7.68276,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs0367,8.33582,8.26330,8.44790,8.19737,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0371,6.97700,7.00581,7.25786,-inf,7.43791,N,Y,Y,N,0.07350,0.00000,N,N,1,0
LOGZ,rs0371,8.63909,8.50723,8.75117,8.36878,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,4,179
LOGQ,rs0372,7.46671,7.38029,7.72597,7.29387,7.98523,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs0372,8.23693,8.16440,8.37537,8.09188,8.57975,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs0373,7.22906,7.17865,7.50992,7.09943,7.70437,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGZ,rs0373,8.32922,8.26989,8.50064,8.20396,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,4,132
LOGQ,rs0374,7.14984,7.09223,7.30107,7.03461,7.48832,Y,Y,N,N,0.00101,0.00000,N,N,1,24
LOGZ,rs0374,8.23693,8.17100,8.33582,8.09848,8.47427,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs0376,7.04902,7.02741,7.32268,6.98420,7.58914,Y,Y,N,N,0.03162,0.00000,N,N,1,10
LOGZ,rs0376,8.32922,8.26989,8.53360,8.21055,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,2,132
LOGQ,rs0377,6.97700,6.99140,7.16424,-inf,7.37309,N,Y,Y,N,0.14075,0.00000,N,N,1,0
LOGZ,rs0377,8.30285,8.22374,8.36878,8.16440,8.64568,Y,Y,N,N,0.00000,0.00000,N,N,2,128
LOGQ,rs0380,7.45231,7.36589,7.79799,7.26507,7.98523,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs0380,8.29626,8.21055,8.48086,8.13803,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,2,127
LOGQ,rs0384,7.20025,7.13544,7.35869,7.07782,7.54593,Y,Y,N,N,0.00001,0.00000,N,N,1,31
LOGZ,rs0384,8.31604,8.23693,8.38856,8.17759,8.57975,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0386,7.48112,7.40190,7.75478,7.30107,7.96363,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0386,8.26989,8.19737,8.41493,8.12485,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,3,123
LOGQ,rs0389,7.52433,7.43791,7.76918,7.34428,7.99243,Y,Y,N,N,0.00000,0.00000,N,N,1,76
LOGZ,rs0389,8.24352,8.17759,8.39515,8.10507,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,2,119
LOGQ,rs0391,6.97700,6.98420,7.15704,-inf,7.32988,N,Y,Y,N,0.16042,0.00000,N,N,1,0
LOGZ,rs0391,8.34241,8.30285,8.63909,8.25011,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,2,134
LOGQ,rs0392,7.82679,7.70437,8.02124,7.58914,8.23009,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGZ,rs0392,8.29626,8.19078,8.39515,8.11166,8.50723,Y,Y,N,N,0.00000,0.00000,N,N,2,127
LOGQ,rs0393,7.10663,7.06342,7.23626,7.02021,7.35869,Y,Y,N,N,0.00167,0.00000,N,N,1,18
LOGZ,rs0393,8.34241,8.28307,8.42812,8.22374,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0394,7.56753,7.48112,7.70437,7.40190,7.86280,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs0394,8.23693,8.16440,8.34900,8.08529,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0401,6.97700,6.99860,7.23626,-inf,7.43070,N,Y,Y,N,0.09200,0.00000,N,N,1,0
LOGZ,rs0401,8.60612,8.39515,8.72480,8.31604,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0408,7.48832,7.41630,7.84840,7.30828,8.04284,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs0408,8.30285,8.21055,8.46108,8.13144,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,2,128
LOGQ,rs0409,6.97700,6.99140,7.22906,-inf,7.42350,N,Y,Y,N,0.11257,0.00000,N,N,1,0
LOGZ,rs0409,8.34900,8.31604,8.64568,8.25670,8.76435,Y,Y,N,N,0.00000,0.00000,N,N,2,135
LOGQ,rs0410,7.35869,7.29387,7.58914,7.21465,7.84120,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs0410,8.24352,8.18418,8.38197,8.11166,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,119
LOGQ,rs0411,7.35149,7.29387,7.50272,7.22906,7.66836,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0411,8.28967,8.21055,8.36878,8.14463,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,2,126
LOGQ,rs0416,7.33708,7.27947,7.46671,7.22186,7.60354,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs0416,8.23693,8.18418,8.35560,8.11166,8.47427,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0417,7.43791,7.39470,7.59634,7.32988,7.72597,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs0417,8.32263,8.23693,8.41493,8.17100,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs0418,7.33708,7.27947,7.53153,7.21465,7.71877,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs0418,8.31604,8.24352,8.42812,8.17759,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0419,7.12103,7.07782,7.48112,7.01301,7.74037,Y,Y,N,N,0.00445,0.00000,N,N,1,20
LOGZ,rs0419,8.30945,8.24352,8.50064,8.17759,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,2,129
LOGQ,rs0420,6.97700,7.02021,7.27227,-inf,7.42350,N,Y,Y,N,0.05023,0.00000,N,N,1,0
LOGZ,rs0420,8.60612,8.42152,8.70502,8.33582,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0421,7.40190,7.35149,7.55313,7.29387,7.69716,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0421,8.30945,8.21715,8.38856,8.14463,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs0422,7.45231,7.38749,7.60354,7.31548,7.76198,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs0422,8.23693,8.17759,8.35560,8.09848,8.48086,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0423,7.18585,7.12103,7.36589,7.04902,7.60354,Y,Y,N,N,0.00054,0.00000,N,N,1,29
LOGZ,rs0423,8.24352,8.19078,8.36878,8.11825,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,3,119
LOGQ,rs0424,7.40190,7.33708,7.58194,7.26507,7.77638,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0424,8.29626,8.21715,8.38197,8.15122,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs0425,7.00581,6.99860,7.19305,-inf,7.35869,Y,Y,N,N,0.07833,0.00000,N,N,1,4
LOGZ,rs0425,8.33582,8.28307,8.44130,8.23033,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs0427,7.25786,7.19305,7.41630,7.12823,7.59634,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rs0427,8.31604,8.24352,8.40834,8.18418,8.57316,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0428,7.14264,7.09223,7.38029,7.03461,7.61074,Y,Y,N,N,0.00123,0.00000,N,N,1,23
LOGZ,rs0428,8.32263,8.26330,8.48086,8.19737,8.70502,Y,Y,N,N,0.00000,0.00000,N,N,2,131
LOGQ,rs0429,7.30107,7.24346,7.42350,7.17144,7.57474,Y,Y,N,N,0.00000,0.00000,N,N,1,45
LOGZ,rs0429,8.30285,8.21715,8.37537,8.15122,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs0430,7.27947,7.21465,7.38749,7.14984,7.51712,Y,Y,N,N,0.00000,0.00000,N,N,1,42
LOGZ,rs0430,8.30285,8.21055,8.37537,8.14463,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs0432,8.57577,8.38132,8.66219,8.23009,8.71980,Y,Y,N,N,0.00000,0.02846,N,N,1,222
LOGZ,rs0432,8.23693,8.13803,8.32263,8.03914,8.38197,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs0433,7.04181,7.02021,7.34428,6.98420,7.61795,Y,Y,N,N,0.03643,0.00000,N,N,1,9
LOGZ,rs0433,8.31604,8.25670,8.54679,8.19737,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,2,130
LOGQ,rs0435,7.08502,7.04181,7.24346,6.99860,7.44511,Y,Y,N,N,0.01156,0.00000,N,N,1,15
LOGZ,rs0435,8.28967,8.21055,8.36878,8.14463,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,4,126
LOGQ,rs0437,7.61795,7.51712,7.87000,7.41630,8.05725,Y,Y,N,N,0.00000,0.00000,N,N,1,89
LOGZ,rs0437,8.30945,8.21715,8.42812,8.13803,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs0442,7.32268,7.25786,7.49552,7.18585,7.70437,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs0442,8.24352,8.18418,8.36219,8.11825,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,1,119
LOGQ,rs0444,7.27227,7.20745,7.38749,7.14264,7.52433,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs0444,8.30285,8.21715,8.36878,8.15781,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs0449,6.97700,7.00581,7.22906,-inf,7.38029,N,Y,Y,N,0.06846,0.00000,N,N,1,0
LOGZ,rs0449,8.60612,8.48745,8.71820,8.37537,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0452,7.02021,7.03461,7.45951,6.98420,7.64675,N,Y,N,N,0.03449,0.00000,N,N,1,6
LOGZ,rs0452,8.34900,8.30945,8.66546,8.25670,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,2,135
LOGQ,rs0453,6.99860,7.06342,7.61795,6.98420,7.84120,N,Y,N,N,0.02568,0.00000,N,N,3,3
LOGZ,rs0453,8.75117,8.61931,8.81709,8.50064,8.87643,Y,Y,N,N,0.00000,0.00000,N,N,2,196
LOGQ,rs0454,6.97700,6.99140,7.16424,-inf,7.32268,N,Y,Y,N,0.13221,0.00000,N,N,1,0
LOGZ,rs0454,8.37537,8.32263,8.57316,8.26330,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,4,139
LOGQ,rs0456,7.08502,7.04902,7.27227,6.99860,7.46671,Y,Y,N,N,0.00959,0.00000,N,N,1,15
LOGZ,rs0456,8.32922,8.26330,8.42812,8.20396,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,3,132
LOGQ,rs0458,6.97700,6.99140,7.24346,-inf,7.56033,N,Y,Y,N,0.12957,0.00000,N,N,1,0
LOGZ,rs0458,8.32263,8.26989,8.61272,8.21055,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,2,131
LOGQ,rs0460,7.32988,7.26507,7.46671,7.20025,7.63235,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs0460,8.24352,8.19078,8.35560,8.11825,8.48745,Y,Y,N,N,0.00000,0.00000,N,N,1,119
LOGQ,rs0463,8.24449,7.82679,8.33811,7.52433,8.44614,Y,Y,N,N,0.00000,0.00000,N,N,1,176
LOGZ,rs0463,8.51382,8.29626,8.63250,8.15122,8.73139,Y,Y,N,N,0.00000,0.00000,N,N,3,160
LOGQ,rs0467,7.13544,7.08502,7.28667,7.02741,7.47391,Y,Y,N,N,0.00159,0.00000,N,N,1,22
LOGZ,rs0467,8.26330,8.19737,8.36219,8.13144,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,2,122
LOGQ,rs0468,7.09223,7.05622,7.37309,6.99860,7.65395,Y,Y,N,N,0.00995,0.00000,N,N,1,16
LOGZ,rs0468,8.30945,8.23693,8.40834,8.17100,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,2,129
LOGQ,rs0469,7.49552,7.41630,7.72597,7.32988,7.97083,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs0469,8.29626,8.21055,8.40175,8.13803,8.56657,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs0470,7.15704,7.09943,7.30107,7.04902,7.45951,Y,Y,N,N,0.00025,0.00000,N,N,1,25
LOGZ,rs0470,8.23693,8.15781,8.32922,8.08529,8.44790,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0472,7.38749,7.33708,7.50992,7.27947,7.63955,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0472,8.29626,8.20396,8.37537,8.13144,8.48086,Y,Y,N,N,0.00000,0.00000,N,N,2,127
LOGQ,rs0473,7.50992,7.42350,7.68276,7.33708,7.88441,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs0473,8.23693,8.15781,8.34900,8.08529,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0476,6.97700,7.01301,7.40190,-inf,7.61074,N,Y,Y,N,0.05994,0.00000,N,N,1,0
LOGZ,rs0476,8.36878,8.33582,8.71820,8.27648,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,3,138
LOGQ,rs0477,7.95642,7.81959,8.23009,7.67556,8.42453,Y,Y,N,N,0.00000,0.00001,N,N,1,136
LOGZ,rs0477,8.30945,8.19737,8.44130,8.11166,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,2,129
LOGQ,rs0480,7.00581,6.99860,7.14984,-inf,7.28667,Y,Y,N,N,0.09547,0.00000,N,N,1,4
LOGZ,rs0480,8.32922,8.25670,8.40175,8.19737,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,4,132
LOGQ,rs0485,7.34428,7.28667,7.45951,7.22906,7.60354,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0485,8.29626,8.21055,8.36878,8.14463,8.48745,Y,Y,N,N,0.00000,0.00000,N,N,2,127
LOGQ,rs0492,6.98420,6.99140,7.13544,-inf,7.27227,N,Y,Y,N,0.12312,0.00000,N,N,1,1
LOGZ,rs0492,8.26330,8.18418,8.36878,8.11166,8.56657,Y,Y,N,N,0.00000,0.00000,N,N,3,122
LOGQ,rs0493,7.31548,7.25066,7.50992,7.17144,7.72597,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs0493,8.24352,8.17759,8.34900,8.11825,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,1,119
LOGQ,rs0494,7.01301,7.02741,7.34428,6.98420,7.55313,N,Y,N,N,0.04153,0.00000,N,N,1,5
LOGZ,rs0494,8.60612,8.38856,8.69183,8.32263,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0495,7.17865,7.12823,7.31548,7.07062,7.45951,Y,Y,N,N,0.00001,0.00000,N,N,1,28
LOGZ,rs0495,8.29626,8.21715,8.36878,8.15122,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs0496,6.97700,6.99140,7.20025,-inf,7.38029,N,Y,Y,N,0.11955,0.00000,N,N,1,0
LOGZ,rs0496,8.36878,8.33582,8.66546,8.28307,8.77095,Y,Y,N,N,0.00000,0.00000,N,N,2,138
LOGQ,rs0505,6.97700,7.00581,7.52433,-inf,7.71877,N,Y,Y,N,0.07614,0.00000,N,N,2,0
LOGZ,rs0505,8.34900,8.33582,8.73798,8.26989,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,2,135
LOGQ,rs0508,7.16424,7.10663,7.29387,7.05622,7.43791,Y,Y,N,N,0.00006,0.00000,N,N,1,26
LOGZ,rs0508,8.28967,8.20396,8.36219,8.14463,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,2,126
LOGQ,rs0512,6.97700,6.99140,7.18585,-inf,7.36589,N,Y,Y,N,0.13480,0.00000,N,N,1,0
LOGZ,rs0512,8.37537,8.33582,8.69183,8.27648,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,2,139
LOGQ,rs0516,7.38029,7.30828,7.58194,7.22906,7.79799,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0516,8.28967,8.20396,8.38197,8.13803,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,1,126
LOGQ,rs0517,6.97700,7.03461,7.68996,-inf,7.82679,N,Y,Y,N,0.04812,0.00000,N,N,3,0
LOGZ,rs0517,8.67865,8.36219,8.75776,8.28307,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,3,185
LOGQ,rs0519,7.12103,7.07062,7.35149,7.01301,7.61795,Y,Y,N,N,0.00429,0.00000,N,N,1,20
LOGZ,rs0519,8.30285,8.22374,8.37537,8.16440,8.64568,Y,Y,N,N,0.00000,0.00000,N,N,2,128
LOGQ,rs0520,7.17144,7.12103,7.30828,7.07062,7.44511,Y,Y,N,N,0.00001,0.00000,N,N,1,27
