Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rf0175,6.97700,7.02305,7.52963,-inf,7.85200,N,Y,Y,N,0.29725,0.00000,N,N,1,0
LOGZ,rf0175,8.38648,8.00704,8.59728,7.62761,8.85023,Y,Y,N,N,0.01028,0.00280,N,N,1,22
AGNFRAC,rf0176,0.00000,-inf,0.15789,-inf,0.47368,Y,Y,Y,N,0.69171,0.00104,Y,N,1,0
LOGQ,rf0176,6.97700,7.11516,7.85200,-inf,8.22042,N,Y,Y,N,0.11098,0.00021,N,N,2,0
LOGZ,rf0176,8.80807,8.38648,8.85023,8.21784,8.97671,Y,Y,N,N,0.00022,0.01791,N,N,1,32
AGNFRAC,rf0177,0.02632,-inf,0.26316,-inf,0.63158,Y,Y,Y,N,0.38433,0.00206,N,N,1,1
LOGQ,rf0177,6.97700,-inf,7.34542,-inf,7.62174,Y,Y,Y,N,0.36172,0.00000,N,N,1,0
LOGZ,rf0177,8.21784,7.88056,8.51296,7.54329,8.76591,Y,Y,N,N,0.01589,0.00098,N,N,1,18
AGNFRAC,rf0179,0.02632,-inf,0.31579,-inf,0.76316,Y,Y,Y,N,0.53152,0.00441,Y,N,1,1
LOGQ,rf0179,7.20726,7.16121,7.80595,7.02305,8.08226,Y,Y,N,N,0.03397,0.00000,N,N,1,5
LOGZ,rf0179,8.26000,7.66977,8.38648,-inf,8.63944,Y,Y,N,N,0.05590,0.00032,N,N,2,19
AGNFRAC,rf0180,0.00000,-inf,0.13158,-inf,0.44737,Y,Y,Y,N,0.74689,0.00089,Y,N,1,0
LOGQ,rf0180,7.02305,7.02305,7.52963,-inf,7.89805,Y,Y,Y,N,0.21285,0.00000,N,N,1,1
LOGZ,rf0180,8.42864,8.26000,8.68159,7.92272,8.89239,Y,Y,N,N,0.00154,0.00323,N,N,1,23
AGNFRAC,rf0190,0.15789,0.10526,0.50000,0.02632,0.81579,Y,Y,N,N,0.03116,0.00508,N,N,1,6
LOGQ,rf0190,7.02305,-inf,7.25332,-inf,7.39147,Y,Y,Y,N,0.42637,0.00000,N,N,1,1
LOGZ,rf0190,8.13352,7.79625,8.38648,7.54329,8.63944,Y,Y,N,N,0.01891,0.00037,N,N,1,16
AGNFRAC,rf0191,0.00000,-inf,0.07895,-inf,0.44737,Y,Y,Y,N,0.79801,0.00096,Y,N,1,0
LOGQ,rf0191,6.97700,-inf,7.39147,-inf,7.89805,Y,Y,Y,N,0.36766,0.00000,N,N,1,0
LOGZ,rf0191,8.85023,8.55512,8.93455,8.34432,9.01887,Y,Y,N,N,0.00003,0.05648,N,N,1,33
AGNFRAC,rf0192,0.02632,-inf,0.31579,-inf,0.76316,Y,Y,Y,N,0.45923,0.00404,N,N,1,1
LOGQ,rf0192,7.16121,7.06911,7.52963,-inf,7.80595,Y,Y,N,N,0.12418,0.00000,N,N,1,4
LOGZ,rf0192,7.66977,7.58545,8.21784,-inf,8.55512,Y,Y,N,N,0.10549,0.00024,N,N,1,5
AGNFRAC,rf0193,0.00000,-inf,0.07895,-inf,0.36842,Y,Y,Y,N,0.79725,0.00067,Y,N,1,0
LOGQ,rf0193,6.97700,-inf,7.43753,-inf,7.85200,Y,Y,Y,N,0.30861,0.00000,N,N,1,0
LOGZ,rf0193,8.85023,8.59728,8.93455,8.42864,inf,Y,Y,N,N,0.00000,0.07990,N,N,1,33
AGNFRAC,rf0195,0.00000,-inf,0.10526,-inf,0.42105,Y,Y,Y,N,0.77014,0.00086,Y,N,1,0
LOGQ,rf0195,6.97700,7.02305,7.57568,-inf,7.89805,N,Y,Y,N,0.22206,0.00000,N,N,1,0
LOGZ,rf0195,8.80807,8.42864,8.89239,8.21784,9.01887,Y,Y,N,N,0.00019,0.03381,N,N,2,32
AGNFRAC,rf0197,0.02632,-inf,0.28947,-inf,0.73684,Y,Y,Y,N,0.56520,0.00373,Y,N,1,1
LOGQ,rf0197,7.11516,7.02305,7.57568,-inf,7.85200,Y,Y,N,N,0.16601,0.00000,N,N,1,3
LOGZ,rf0197,7.79625,7.58545,8.30216,-inf,8.55512,Y,Y,N,N,0.08152,0.00027,N,N,1,8
AGNFRAC,rf0201,0.00000,-inf,0.34211,-inf,0.76316,Y,Y,Y,N,0.39921,0.00420,N,N,1,0
LOGQ,rf0201,7.99016,7.48358,8.22042,7.29937,8.45068,Y,Y,N,N,0.00012,0.00231,N,N,2,22
LOGZ,rf0201,8.26000,7.96488,8.51296,7.58545,8.72375,Y,Y,N,N,0.01420,0.00054,N,N,1,19
AGNFRAC,rf0204,0.02632,-inf,0.39474,-inf,0.81579,Y,Y,Y,N,0.32143,0.00512,N,N,1,1
LOGQ,rf0204,7.94411,7.52963,8.17437,7.34542,8.40463,Y,Y,N,N,0.00010,0.00125,N,N,1,21
LOGZ,rf0204,8.26000,7.88056,8.47080,7.54329,8.72375,Y,Y,N,N,0.01916,0.00044,N,N,1,19
AGNFRAC,rf0205,0.00000,-inf,0.15789,-inf,0.60526,Y,Y,Y,N,0.72763,0.00182,Y,N,1,0
LOGQ,rf0205,7.16121,7.02305,7.75989,-inf,8.31253,Y,Y,N,N,0.16275,0.00187,N,N,2,4
LOGZ,rf0205,8.85023,8.59728,8.93455,8.38648,9.01887,Y,Y,N,N,0.00002,0.06072,N,N,1,33
AGNFRAC,rf0207,0.02632,-inf,0.28947,-inf,0.73684,Y,Y,Y,N,0.47996,0.00337,N,N,1,1
LOGQ,rf0207,7.34542,7.25332,7.85200,7.11516,8.12832,Y,Y,N,N,0.00794,0.00000,N,N,2,8
LOGZ,rf0207,8.26000,7.66977,8.42864,7.50113,8.72375,Y,Y,N,N,0.04812,0.00061,N,N,1,19
AGNFRAC,rf0209,0.00000,-inf,0.02632,-inf,0.18421,Y,Y,Y,N,0.93846,0.00025,Y,N,1,0
LOGQ,rf0209,7.57568,7.25332,7.80595,7.02305,8.08226,Y,Y,N,N,0.03229,0.00014,N,N,1,13
LOGZ,rf0209,9.06103,8.89239,inf,8.59728,inf,Y,Y,N,Y,0.00001,0.66237,N,Y,1,38
AGNFRAC,rf0210,0.02632,0.02632,0.36842,-inf,0.76316,Y,Y,Y,N,0.33736,0.00372,N,N,1,1
LOGQ,rf0210,7.16121,7.06911,7.52963,-inf,7.80595,Y,Y,N,N,0.14332,0.00000,N,N,1,4
LOGZ,rf0210,8.04920,7.62761,8.34432,-inf,8.68159,Y,Y,N,N,0.06523,0.00047,N,N,1,14
AGNFRAC,rf0216,0.00000,-inf,0.07895,-inf,0.44737,Y,Y,Y,N,0.81831,0.00095,Y,N,1,0
LOGQ,rf0216,6.97700,7.02305,7.57568,-inf,7.99016,N,Y,Y,N,0.21879,0.00001,N,N,1,0
LOGZ,rf0216,8.89239,8.55512,8.97671,8.30216,inf,Y,Y,N,N,0.00007,0.13344,N,N,1,34
AGNFRAC,rf0217,0.00000,-inf,0.05263,-inf,0.26316,Y,Y,Y,N,0.85268,0.00031,Y,N,1,0
LOGQ,rf0217,7.85200,7.52963,8.03621,7.06911,8.22042,Y,Y,N,N,0.02006,0.00031,N,N,2,19
LOGZ,rf0217,8.93455,8.68159,8.97671,8.34432,inf,Y,Y,N,Y,0.00007,0.15638,N,N,1,35
AGNFRAC,rf0223,0.00000,-inf,0.07895,-inf,0.36842,Y,Y,Y,N,0.82248,0.00062,Y,N,1,0
LOGQ,rf0223,6.97700,-inf,7.34542,-inf,7.85200,Y,Y,Y,N,0.33620,0.00000,N,N,1,0
LOGZ,rf0223,8.85023,8.55512,8.93455,8.38648,9.01887,Y,Y,N,N,0.00002,0.03981,N,N,1,33
AGNFRAC,rf0226,0.00000,-inf,0.10526,-inf,0.50000,Y,Y,Y,N,0.77427,0.00119,Y,N,1,0
LOGQ,rf0226,6.97700,-inf,7.52963,-inf,7.89805,Y,Y,Y,N,0.34172,0.00000,N,N,1,0
LOGZ,rf0226,8.38648,8.21784,8.72375,7.75409,8.97671,Y,Y,N,N,0.00391,0.01100,N,N,1,22
AGNFRAC,rf0227,0.00000,-inf,0.15789,-inf,0.50000,Y,Y,Y,N,0.70111,0.00114,Y,N,1,0
LOGQ,rf0227,7.06911,7.02305,7.48358,-inf,7.85200,Y,Y,Y,N,0.23099,0.00000,N,N,1,2
LOGZ,rf0227,8.38648,8.04920,8.59728,7.66977,8.85023,Y,Y,N,N,0.00746,0.00221,N,N,1,22
AGNFRAC,rf0229,0.00000,-inf,0.07895,-inf,0.31579,Y,Y,Y,N,0.82334,0.00046,Y,N,1,0
LOGQ,rf0229,7.52963,7.11516,7.75989,-inf,7.99016,Y,Y,N,N,0.10292,0.00000,N,N,2,12
LOGZ,rf0229,8.93455,8.47080,8.97671,8.26000,9.01887,Y,Y,N,Y,0.00019,0.07534,N,N,2,35
AGNFRAC,rf0234,0.00000,-inf,0.10526,-inf,0.50000,Y,Y,Y,N,0.77107,0.00122,Y,N,1,0
LOGQ,rf0234,6.97700,-inf,7.43753,-inf,7.94411,Y,Y,Y,N,0.32458,0.00000,N,N,1,0
LOGZ,rf0234,8.80807,8.47080,8.89239,8.26000,9.01887,Y,Y,N,N,0.00008,0.03096,N,N,1,32
AGNFRAC,rf0236,0.02632,-inf,0.28947,-inf,0.76316,Y,Y,Y,N,0.57425,0.00450,Y,N,1,1
LOGQ,rf0236,7.16121,7.06911,7.66779,-inf,7.94411,Y,Y,N,N,0.08935,0.00000,N,N,1,4
LOGZ,rf0236,7.54329,7.54329,8.26000,-inf,8.55512,Y,Y,Y,N,0.11079,0.00027,N,N,1,2
AGNFRAC,rf0237,0.00000,-inf,0.10526,-inf,0.39474,Y,Y,Y,N,0.73917,0.00062,Y,N,1,0
LOGQ,rf0237,7.20726,7.06911,7.52963,-inf,7.99016,Y,Y,N,N,0.13904,0.00007,N,N,1,5
LOGZ,rf0237,8.80807,8.59728,8.89239,8.42864,9.01887,Y,Y,N,N,0.00000,0.03503,N,N,1,32
AGNFRAC,rf0238,0.02632,-inf,0.28947,-inf,0.73684,Y,Y,Y,N,0.54446,0.00364,Y,N,1,1
LOGQ,rf0238,7.02305,7.02305,7.52963,-inf,7.80595,Y,Y,Y,N,0.22686,0.00000,N,N,1,1
LOGZ,rf0238,7.66977,7.58545,8.30216,-inf,8.63944,Y,Y,N,N,0.09525,0.00054,N,N,1,5
AGNFRAC,rf0241,0.02632,-inf,0.18421,-inf,0.50000,Y,Y,Y,N,0.52673,0.00080,Y,N,1,1
LOGQ,rf0241,8.72700,8.31253,inf,7.94411,inf,Y,Y,N,Y,0.00000,0.33727,N,N,1,38
LOGZ,rf0241,8.04920,7.58545,8.21784,-inf,8.47080,Y,Y,N,N,0.07816,0.00002,N,N,1,14
AGNFRAC,rf0242,0.00000,-inf,0.18421,-inf,0.42105,Y,Y,Y,N,0.47809,0.00075,N,N,1,0
LOGQ,rf0242,7.20726,7.06911,7.62174,-inf,7.94411,Y,Y,N,N,0.10962,0.00006,N,N,1,5
LOGZ,rf0242,8.72375,8.51296,8.89239,8.30216,9.01887,Y,Y,N,N,0.00000,0.04340,N,N,1,30
AGNFRAC,rf0246,0.02632,-inf,0.23684,-inf,0.57895,Y,Y,Y,N,0.42993,0.00134,N,N,1,1
LOGQ,rf0246,8.72700,8.26647,inf,7.85200,inf,Y,Y,N,Y,0.00000,0.30332,N,N,1,38
LOGZ,rf0246,8.09136,7.66977,8.30216,7.50113,8.51296,Y,Y,N,N,0.05016,0.00003,N,N,1,15
AGNFRAC,rf0247,0.00000,-inf,0.31579,-inf,0.73684,Y,Y,Y,N,0.47463,0.00342,N,N,1,0
LOGQ,rf0247,7.29937,7.29937,7.94411,7.16121,8.22042,Y,Y,N,N,0.00314,0.00005,N,N,2,7
LOGZ,rf0247,8.30216,7.88056,8.47080,7.54329,8.72375,Y,Y,N,N,0.02085,0.00056,N,N,1,20
AGNFRAC,rf0248,1.00000,0.81579,inf,0.73684,inf,Y,Y,N,Y,0.00000,0.38920,N,N,1,38
LOGQ,rf0248,7.16121,7.06911,7.25332,-inf,7.34542,Y,Y,N,N,0.11363,0.00000,N,N,1,4
LOGZ,rf0248,8.80807,8.68159,8.93455,8.55512,8.97671,Y,Y,N,N,0.00000,0.01938,N,N,1,32
AGNFRAC,rf0249,0.00000,-inf,0.05263,-inf,0.26316,Y,Y,Y,N,0.88548,0.00032,Y,N,1,0
LOGQ,rf0249,7.16121,7.02305,7.39147,-inf,7.94411,Y,Y,N,N,0.17292,0.00048,N,N,1,4
LOGZ,rf0249,8.93455,8.76591,9.01887,8.63944,inf,Y,Y,N,Y,0.00000,0.17035,N,N,1,35
AGNFRAC,rf0250,0.02632,0.02632,0.47368,-inf,0.84211,Y,Y,Y,N,0.19142,0.00658,N,N,1,1
LOGQ,rf0250,8.35858,8.03621,8.58884,7.71384,inf,Y,Y,N,N,0.00000,0.07312,N,N,1,30
LOGZ,rf0250,8.21784,7.83841,8.42864,7.54329,8.63944,Y,Y,N,N,0.02069,0.00016,N,N,1,18
AGNFRAC,rf0251,0.00000,-inf,0.10526,-inf,0.47368,Y,Y,Y,N,0.75295,0.00107,Y,N,1,0
LOGQ,rf0251,7.02305,-inf,7.43753,-inf,7.85200,Y,Y,Y,N,0.32220,0.00000,N,N,1,1
LOGZ,rf0251,8.42864,8.26000,8.68159,7.96488,8.89239,Y,Y,N,N,0.00116,0.00311,N,N,1,23
AGNFRAC,rf0252,0.00000,-inf,0.26316,-inf,0.68421,Y,Y,Y,N,0.53343,0.00276,Y,N,1,0
LOGQ,rf0252,7.25332,7.25332,7.94411,7.11516,8.22042,Y,Y,N,N,0.00624,0.00007,N,N,2,6
LOGZ,rf0252,8.30216,7.92272,8.55512,7.54329,8.80807,Y,Y,N,N,0.01769,0.00113,N,N,1,20
AGNFRAC,rf0256,0.00000,-inf,0.07895,-inf,0.26316,Y,Y,Y,N,0.78189,0.00026,Y,N,1,0
LOGQ,rf0256,7.20726,7.06911,7.48358,-inf,7.75989,Y,Y,N,N,0.15885,0.00000,N,N,1,5
LOGZ,rf0256,8.80807,8.55512,8.89239,8.38648,9.01887,Y,Y,N,N,0.00001,0.03504,N,N,1,32
AGNFRAC,rf0257,0.02632,-inf,0.34211,-inf,0.78947,Y,Y,Y,N,0.46046,0.00462,N,N,1,1
LOGQ,rf0257,7.89805,7.34542,8.03621,7.16121,8.22042,Y,Y,N,N,0.00177,0.00001,N,N,1,20
LOGZ,rf0257,8.21784,7.62761,8.34432,-inf,8.63944,Y,Y,N,N,0.06610,0.00047,N,N,2,18
AGNFRAC,rf0258,0.00000,-inf,0.13158,-inf,0.42105,Y,Y,Y,N,0.70642,0.00078,Y,N,1,0
LOGQ,rf0258,7.02305,7.02305,7.43753,-inf,7.85200,Y,Y,Y,N,0.23945,0.00000,N,N,1,1
LOGZ,rf0258,8.51296,8.38648,8.76591,8.13352,8.93455,Y,Y,N,N,0.00023,0.00765,N,N,1,25
AGNFRAC,rf0259,0.02632,-inf,0.28947,-inf,0.71053,Y,Y,Y,N,0.45130,0.00301,N,N,1,1
LOGQ,rf0259,6.97700,7.02305,7.43753,-inf,7.71384,N,Y,Y,N,0.29657,0.00000,N,N,1,0
LOGZ,rf0259,8.09136,7.71193,8.47080,7.50113,8.76591,Y,Y,N,N,0.03845,0.00115,N,N,1,15
AGNFRAC,rf0262,0.00000,-inf,0.42105,-inf,0.86842,Y,Y,Y,N,0.55089,0.00947,Y,N,1,0
LOGQ,rf0262,7.11516,7.11516,7.94411,-inf,8.17437,Y,Y,N,N,0.07473,0.00001,N,N,2,3
LOGZ,rf0262,7.45897,7.54329,8.26000,-inf,8.51296,N,Y,Y,N,0.11465,0.00028,N,N,2,0
AGNFRAC,rf0263,0.00000,-inf,0.18421,-inf,0.55263,Y,Y,Y,N,0.64737,0.00133,Y,N,1,0
LOGQ,rf0263,7.20726,7.11516,7.75989,7.02305,8.08226,Y,Y,N,N,0.04568,0.00001,N,N,1,5
LOGZ,rf0263,8.34432,8.17568,8.63944,7.75409,8.85023,Y,Y,N,N,0.00454,0.00189,N,N,1,21
AGNFRAC,rf0264,0.00000,-inf,0.10526,-inf,0.42105,Y,Y,Y,N,0.75176,0.00084,Y,N,1,0
LOGQ,rf0264,6.97700,7.02305,7.62174,-inf,7.99016,N,Y,Y,N,0.16892,0.00001,N,N,2,0
LOGZ,rf0264,8.80807,8.47080,8.89239,8.30216,9.01887,Y,Y,N,N,0.00007,0.03572,N,N,1,32
AGNFRAC,rf0265,0.02632,-inf,0.36842,-inf,0.78947,Y,Y,Y,N,0.35683,0.00493,N,N,1,1
LOGQ,rf0265,7.99016,7.57568,8.22042,7.34542,8.45068,Y,Y,N,N,0.00005,0.00173,N,N,1,22
LOGZ,rf0265,8.26000,7.83841,8.47080,7.54329,8.68159,Y,Y,N,N,0.02369,0.00038,N,N,1,19
AGNFRAC,rf0266,0.00000,0.02632,0.39474,-inf,0.78947,N,Y,Y,N,0.27176,0.00436,N,N,1,0
LOGQ,rf0266,8.45068,7.99016,8.58884,7.57568,inf,Y,Y,N,N,0.00000,0.08823,N,N,2,32
LOGZ,rf0266,8.21784,7.88056,8.42864,7.54329,8.63944,Y,Y,N,N,0.01880,0.00016,N,N,1,18
AGNFRAC,rf0267,0.00000,-inf,0.13158,-inf,0.47368,Y,Y,Y,N,0.71680,0.00099,Y,N,1,0
LOGQ,rf0267,7.06911,7.02305,7.52963,-inf,7.85200,Y,Y,Y,N,0.20012,0.00000,N,N,1,2
LOGZ,rf0267,8.38648,8.17568,8.59728,7.75409,8.85023,Y,Y,N,N,0.00385,0.00198,N,N,1,22
AGNFRAC,rf0268,0.02632,-inf,0.23684,-inf,0.68421,Y,Y,Y,N,0.60399,0.00289,Y,N,1,1
LOGQ,rf0268,7.06911,7.02305,7.57568,-inf,7.89805,Y,Y,Y,N,0.20451,0.00000,N,N,1,2
LOGZ,rf0268,8.30216,7.66977,8.47080,-inf,8.76591,Y,Y,N,N,0.05203,0.00146,N,N,3,20
AGNFRAC,rf0272,0.02632,0.02632,0.44737,-inf,0.84211,Y,Y,Y,N,0.26378,0.00730,N,N,1,1
LOGQ,rf0272,7.85200,7.52963,8.12832,7.34542,8.35858,Y,Y,N,N,0.00019,0.00060,N,N,1,19
LOGZ,rf0272,8.21784,7.71193,8.42864,7.50113,8.68159,Y,Y,N,N,0.04136,0.00032,N,N,1,18
AGNFRAC,rf0280,0.02632,0.02632,0.50000,-inf,0.86842,Y,Y,Y,N,0.31300,0.00912,N,N,1,1
LOGQ,rf0280,7.94411,7.57568,8.12832,7.34542,8.35858,Y,Y,N,N,0.00008,0.00012,N,N,1,21
LOGZ,rf0280,7.79625,7.58545,8.26000,-inf,8.51296,Y,Y,N,N,0.08792,0.00013,N,N,1,8
AGNFRAC,rf0283,0.00000,-inf,0.07895,-inf,0.36842,Y,Y,Y,N,0.81612,0.00063,Y,N,1,0
LOGQ,rf0283,7.11516,7.02305,7.43753,-inf,7.99016,Y,Y,N,N,0.22397,0.00007,N,N,1,3
LOGZ,rf0283,8.85023,8.63944,8.93455,8.47080,9.01887,Y,Y,N,N,0.00000,0.05846,N,N,1,33
AGNFRAC,rf0284,0.02632,-inf,0.42105,-inf,0.84211,Y,Y,Y,N,0.34201,0.00701,N,N,1,1
LOGQ,rf0284,7.99016,7.57568,8.22042,7.34542,8.40463,Y,Y,N,N,0.00007,0.00099,N,N,1,22
LOGZ,rf0284,8.21784,7.71193,8.38648,7.50113,8.63944,Y,Y,N,N,0.04441,0.00023,N,N,1,18
AGNFRAC,rf0287,0.13158,0.07895,0.36842,0.02632,0.65789,Y,Y,N,N,0.07599,0.00156,N,N,1,5
LOGQ,rf0287,6.97700,-inf,7.25332,-inf,7.43753,Y,Y,Y,N,0.46331,0.00000,N,N,1,0
LOGZ,rf0287,8.72375,8.51296,8.89239,8.30216,9.01887,Y,Y,N,N,0.00000,0.02577,N,N,1,30
AGNFRAC,rf0292,0.00000,-inf,0.07895,-inf,0.36842,Y,Y,Y,N,0.79744,0.00054,Y,N,1,0
LOGQ,rf0292,7.16121,7.02305,7.48358,-inf,7.94411,Y,Y,N,N,0.18844,0.00001,N,N,2,4
LOGZ,rf0292,8.85023,8.55512,8.89239,8.38648,9.01887,Y,Y,N,N,0.00002,0.03635,N,N,1,33
AGNFRAC,rf0294,0.00000,-inf,0.13158,-inf,0.57895,Y,Y,Y,N,0.77726,0.00186,Y,N,1,0
LOGQ,rf0294,6.97700,7.02305,7.71384,-inf,8.26647,N,Y,Y,N,0.22843,0.00066,N,N,1,0
LOGZ,rf0294,8.89239,8.63944,8.97671,8.38648,inf,Y,Y,N,N,0.00003,0.13963,N,N,1,34
AGNFRAC,rf0295,0.42105,0.26316,0.71053,0.13158,0.92105,Y,Y,N,N,0.00159,0.01569,N,N,1,16
LOGQ,rf0295,6.97700,-inf,7.20726,-inf,7.34542,Y,Y,Y,N,0.52088,0.00000,Y,N,1,0
LOGZ,rf0295,8.68159,8.47080,8.85023,8.26000,8.97671,Y,Y,N,N,0.00002,0.01516,N,N,1,29
AGNFRAC,rf0297,0.00000,-inf,0.26316,-inf,0.65789,Y,Y,Y,N,0.52545,0.00224,Y,N,1,0
LOGQ,rf0297,7.89805,7.25332,8.12832,7.11516,8.45068,Y,Y,N,N,0.00500,0.00256,N,N,3,20
LOGZ,rf0297,8.47080,8.21784,8.68159,7.92272,8.89239,Y,Y,N,N,0.00246,0.00238,N,N,2,24
AGNFRAC,rf0298,0.00000,-inf,0.18421,-inf,0.55263,Y,Y,Y,N,0.64549,0.00142,Y,N,1,0
LOGQ,rf0298,7.06911,7.02305,7.48358,-inf,7.75989,Y,Y,Y,N,0.24252,0.00000,N,N,1,2
LOGZ,rf0298,8.38648,7.88056,8.51296,7.54329,8.76591,Y,Y,N,N,0.01755,0.00120,N,N,1,22
AGNFRAC,rf0299,0.02632,-inf,0.26316,-inf,0.65789,Y,Y,Y,N,0.55215,0.00248,Y,N,1,1
LOGQ,rf0299,7.20726,7.11516,7.71384,7.02305,7.99016,Y,Y,N,N,0.05846,0.00000,N,N,1,5
LOGZ,rf0299,8.30216,7.66977,8.42864,-inf,8.72375,Y,Y,N,N,0.05469,0.00088,N,N,2,20
AGNFRAC,rf0300,0.02632,-inf,0.23684,-inf,0.63158,Y,Y,Y,N,0.56580,0.00217,Y,N,1,1
LOGQ,rf0300,7.06911,7.02305,7.48358,-inf,7.85200,Y,Y,Y,N,0.21600,0.00000,N,N,1,2
LOGZ,rf0300,8.38648,7.88056,8.51296,7.58545,8.76591,Y,Y,N,N,0.01521,0.00096,N,N,1,22
AGNFRAC,rf0303,0.00000,-inf,0.18421,-inf,0.55263,Y,Y,Y,N,0.63533,0.00141,Y,N,1,0
LOGQ,rf0303,7.16121,7.06911,7.62174,-inf,7.89805,Y,Y,N,N,0.10303,0.00000,N,N,1,4
LOGZ,rf0303,8.34432,7.79625,8.55512,7.50113,8.80807,Y,Y,N,N,0.02818,0.00165,N,N,1,21
AGNFRAC,rf0305,0.02632,-inf,0.23684,-inf,0.63158,Y,Y,Y,N,0.51332,0.00212,Y,N,1,1
LOGQ,rf0305,7.11516,7.06911,7.57568,-inf,7.80595,Y,Y,N,N,0.14205,0.00000,N,N,1,3
LOGZ,rf0305,8.09136,7.71193,8.47080,7.50113,8.76591,Y,Y,N,N,0.03892,0.00100,N,N,2,15
AGNFRAC,rf0306,0.02632,-inf,0.44737,-inf,0.86842,Y,Y,Y,N,0.47386,0.00880,N,N,1,1
LOGQ,rf0306,7.25332,7.20726,7.94411,7.06911,8.17437,Y,Y,N,N,0.01648,0.00000,N,N,2,6
LOGZ,rf0306,7.50113,7.54329,8.26000,-inf,8.51296,N,Y,Y,N,0.11084,0.00017,N,N,2,1
AGNFRAC,rf0309,0.13158,0.07895,0.34211,0.02632,0.60526,Y,Y,N,N,0.06226,0.00125,N,N,1,5
LOGQ,rf0309,6.97700,-inf,7.16121,-inf,7.34542,Y,Y,Y,N,0.59969,0.00000,Y,N,1,0
LOGZ,rf0309,8.63944,8.51296,8.85023,8.34432,8.97671,Y,Y,N,N,0.00000,0.01553,N,N,1,28
AGNFRAC,rf0315,1.00000,0.76316,0.97368,0.63158,inf,N,Y,N,Y,0.00000,0.30029,N,N,1,38
LOGQ,rf0315,7.11516,7.02305,7.29937,-inf,7.39147,Y,Y,N,N,0.22089,0.00000,N,N,1,3
LOGZ,rf0315,8.97671,8.89239,inf,8.76591,inf,Y,Y,N,Y,0.00000,0.52657,N,Y,1,36
AGNFRAC,rf0316,0.00000,-inf,0.10526,-inf,0.28947,Y,Y,Y,N,0.72362,0.00025,Y,N,1,0
LOGQ,rf0316,7.39147,7.11516,7.57568,-inf,7.80595,Y,Y,N,N,0.07183,0.00000,N,N,1,9
LOGZ,rf0316,8.76591,8.42864,8.85023,8.17568,8.97671,Y,Y,N,N,0.00024,0.01624,N,N,1,31
AGNFRAC,rf0320,0.02632,0.02632,0.44737,-inf,0.84211,Y,Y,Y,N,0.33348,0.00736,N,N,1,1
LOGQ,rf0320,7.94411,7.57568,8.12832,7.34542,8.31253,Y,Y,N,N,0.00008,0.00007,N,N,1,21
LOGZ,rf0320,7.79625,7.58545,8.26000,-inf,8.55512,Y,Y,N,N,0.08620,0.00015,N,N,1,8
AGNFRAC,rf0323,0.00000,-inf,0.15789,-inf,0.50000,Y,Y,Y,N,0.64459,0.00105,Y,N,1,0
LOGQ,rf0323,7.11516,7.02305,7.52963,-inf,7.89805,Y,Y,N,N,0.16245,0.00000,N,N,1,3
LOGZ,rf0323,8.47080,8.26000,8.72375,7.92272,8.89239,Y,Y,N,N,0.00124,0.00412,N,N,1,24
AGNFRAC,rf0324,0.78947,0.63158,0.94737,0.50000,inf,Y,Y,N,N,0.00000,0.10509,N,N,1,30
LOGQ,rf0324,7.16121,7.06911,7.34542,-inf,7.43753,Y,Y,N,N,0.11920,0.00000,N,N,1,4
LOGZ,rf0324,8.85023,8.68159,8.93455,8.55512,9.01887,Y,Y,N,N,0.00000,0.04478,N,N,1,33
AGNFRAC,rf0325,0.34211,0.21053,0.60526,0.10526,0.86842,Y,Y,N,N,0.00340,0.00724,N,N,1,13
LOGQ,rf0325,7.06911,7.02305,7.39147,-inf,7.62174,Y,Y,Y,N,0.25576,0.00000,N,N,1,2
LOGZ,rf0325,8.93455,8.63944,8.97671,8.47080,inf,Y,Y,N,Y,0.00000,0.12268,N,N,1,35
AGNFRAC,rf0328,0.00000,-inf,0.13158,-inf,0.44737,Y,Y,Y,N,0.67939,0.00090,Y,N,1,0
LOGQ,rf0328,6.97700,-inf,7.29937,-inf,7.71384,Y,Y,Y,N,0.40648,0.00000,N,N,1,0
LOGZ,rf0328,8.55512,8.38648,8.76591,8.13352,8.93455,Y,Y,N,N,0.00019,0.00713,N,N,1,26
AGNFRAC,rf0332,0.02632,0.02632,0.39474,-inf,0.78947,Y,Y,Y,N,0.28372,0.00501,N,N,1,1
LOGQ,rf0332,8.08226,7.71384,8.31253,7.43753,8.54279,Y,Y,N,N,0.00001,0.00547,N,N,1,24
LOGZ,rf0332,8.26000,7.92272,8.47080,7.54329,8.72375,Y,Y,N,N,0.01649,0.00042,N,N,1,19
AGNFRAC,rf0333,0.00000,-inf,0.07895,-inf,0.23684,Y,Y,Y,N,0.81043,0.00022,Y,N,1,0
LOGQ,rf0333,6.97700,7.02305,7.48358,-inf,7.71384,N,Y,Y,N,0.17582,0.00000,N,N,2,0
LOGZ,rf0333,8.85023,8.47080,8.89239,8.17568,9.01887,Y,Y,N,N,0.00021,0.03066,N,N,2,33
AGNFRAC,rf0335,0.02632,-inf,0.39474,-inf,0.84211,Y,Y,Y,N,0.45754,0.00677,N,N,1,1
