Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0274,7.32679,7.12515,7.45642,6.99552,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0274,8.38856,7.94684,8.48086,7.59742,8.62590,Y,Y,N,N,0.00180,0.00000,N,N,1,141
LOGQ,rs0275,7.49963,7.31239,7.61486,7.13955,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs0275,8.17100,7.81498,8.38197,7.53808,8.54020,Y,Y,N,N,0.00378,0.00000,N,N,2,108
LOGQ,rs0276,7.48523,7.26918,7.60046,7.05313,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0276,8.46108,7.96003,8.54020,7.58423,8.66546,Y,Y,N,N,0.00222,0.00000,N,N,1,152
LOGQ,rs0277,7.49963,7.31239,7.62926,7.15395,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs0277,8.01936,7.61720,8.21715,7.48534,8.44790,Y,Y,N,N,0.01195,0.00000,N,N,2,85
LOGQ,rs0280,7.29799,7.09634,7.47083,6.80828,7.62926,Y,Y,N,N,0.00006,0.00000,N,N,1,57
LOGZ,rs0280,8.79732,8.61272,8.88962,8.28307,8.95554,Y,Y,N,N,0.00003,0.00001,N,N,1,203
LOGQ,rs0282,7.37000,7.18276,7.47083,6.99552,7.57165,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0282,8.64568,8.46108,8.70502,8.22374,8.78413,Y,Y,N,N,0.00001,0.00000,N,N,1,180
LOGQ,rs0283,7.22597,7.06753,7.35560,6.95231,7.48523,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0283,8.09848,7.75565,8.34900,7.51831,8.51382,Y,Y,N,N,0.00484,0.00000,N,N,1,97
LOGQ,rs0284,7.57165,7.39881,7.68688,7.24037,7.81651,Y,Y,N,N,0.00000,0.00000,N,N,1,76
LOGZ,rs0284,8.20396,7.82817,8.36219,7.54468,8.51382,Y,Y,N,N,0.00331,0.00000,N,N,1,113
LOGQ,rs0288,7.49963,7.28358,7.65807,6.90910,7.80210,Y,Y,N,N,0.00006,0.00000,N,N,2,71
LOGZ,rs0288,8.93577,8.67205,8.94236,8.21055,8.99510,Y,Y,N,N,0.00019,0.00020,N,N,1,224
LOGQ,rs0289,7.22597,7.02433,7.38441,6.86589,7.52844,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0289,8.46108,7.90069,8.52701,7.56446,8.67205,Y,Y,N,N,0.00277,0.00000,N,N,1,152
LOGQ,rs0290,7.67247,7.48523,7.78770,7.31239,7.88852,Y,Y,N,N,0.00000,0.00000,N,N,1,83
LOGZ,rs0290,8.06551,7.74246,8.38197,7.51171,8.57975,Y,Y,N,N,0.00569,0.00000,N,N,1,92
LOGQ,rs0297,7.62926,7.45642,7.73009,7.29799,7.84531,Y,Y,N,N,0.00000,0.00000,N,N,1,80
LOGZ,rs0297,8.05892,7.64357,8.23033,7.49193,8.44130,Y,Y,N,N,0.00968,0.00000,N,N,1,91
LOGQ,rs0303,7.77330,7.57165,7.87412,7.37000,7.97494,Y,Y,N,N,0.00000,0.00000,N,N,1,90
LOGZ,rs0303,7.77543,7.61061,8.30945,7.47875,8.60612,Y,Y,N,N,0.01269,0.00000,N,N,1,48
LOGQ,rs0306,7.44202,7.22597,7.54284,6.95231,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0306,8.73139,8.47427,8.79072,8.07210,8.86984,Y,Y,N,N,0.00018,0.00000,N,N,1,193
LOGQ,rs0308,7.48523,7.28358,7.61486,6.96671,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,2,70
LOGZ,rs0308,8.87643,8.63909,8.90939,8.22374,8.96214,Y,Y,N,N,0.00019,0.00000,N,N,1,215
LOGQ,rs0313,7.48523,7.28358,7.60046,6.99552,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0313,8.86984,8.66546,8.90939,8.32922,8.96214,Y,Y,N,N,0.00009,0.00000,N,N,1,214
LOGQ,rs0314,7.52844,7.29799,7.64367,7.02433,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs0314,8.63909,8.17759,8.69842,7.71609,8.81050,Y,Y,N,N,0.00098,0.00000,N,N,1,179
LOGQ,rs0316,7.29799,7.09634,7.41321,6.85149,7.54284,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0316,8.75776,8.55997,8.82369,8.25011,8.89621,Y,Y,N,N,0.00003,0.00000,N,N,1,197
LOGQ,rs0318,8.26301,8.13338,8.36383,7.98935,8.45025,Y,Y,N,N,0.00000,0.00000,N,N,1,124
LOGZ,rs0318,7.80180,7.58423,8.08529,7.47875,8.30285,Y,Y,N,N,0.01515,0.00000,N,N,1,52
LOGQ,rs0320,7.37000,7.19716,7.48523,6.98112,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0320,8.72480,8.55338,8.79072,8.33582,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,1,192
LOGQ,rs0323,7.22597,7.03873,7.35560,6.89470,7.48523,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0323,8.38856,7.90728,8.45449,7.57764,8.58635,Y,Y,N,N,0.00229,0.00000,N,N,1,141
LOGQ,rs0325,7.08194,7.00992,7.19716,6.90910,7.31239,Y,Y,N,N,0.00000,0.00000,N,N,1,42
LOGZ,rs0325,7.45897,7.53149,7.94684,7.46556,8.17759,N,N,Y,N,0.02762,0.00000,N,N,1,0
LOGQ,rs0328,7.19716,6.96671,7.32679,6.83708,7.45642,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs0328,8.06551,7.70950,8.43471,7.49853,8.61931,Y,Y,N,N,0.00697,0.00000,N,N,2,92
LOGQ,rs0330,7.45642,7.08194,7.64367,6.86589,7.87412,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs0330,8.05892,7.69631,8.59294,7.49193,8.83687,Y,Y,N,N,0.00843,0.00001,N,N,2,91
LOGQ,rs0331,7.22597,6.99552,7.35560,6.85149,7.48523,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0331,8.45449,7.90728,8.51382,7.56446,8.64568,Y,Y,N,N,0.00257,0.00000,N,N,1,151
LOGQ,rs0334,7.38441,7.15395,7.51404,6.92350,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0334,8.57975,8.19078,8.63909,7.75565,8.72480,Y,Y,N,N,0.00071,0.00000,N,N,1,170
LOGQ,rs0336,7.52844,7.29799,7.62926,7.06753,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs0336,8.53360,7.99958,8.61272,7.59742,8.73798,Y,Y,N,N,0.00206,0.00000,N,N,1,163
LOGQ,rs0337,7.45642,7.24037,7.55725,7.00992,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs0337,8.56657,8.23693,8.63250,7.82817,8.71820,Y,Y,N,N,0.00050,0.00000,N,N,1,168
LOGQ,rs0339,7.47083,7.28358,7.61486,7.05313,7.73009,Y,Y,N,N,0.00002,0.00000,N,N,1,69
LOGZ,rs0339,8.93577,8.74457,8.94236,8.52701,8.98851,Y,Y,N,N,0.00002,0.00001,N,N,1,224
LOGQ,rs0340,7.39881,7.16836,7.51404,6.96671,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs0340,8.56657,8.19078,8.63909,7.76883,8.73798,Y,Y,N,N,0.00062,0.00000,N,N,1,168
LOGQ,rs0341,7.57165,7.38441,7.67247,7.21157,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,76
LOGZ,rs0341,8.06551,7.71609,8.31604,7.50512,8.50064,Y,Y,N,N,0.00625,0.00000,N,N,1,92
LOGQ,rs0343,7.85972,7.68688,7.94614,7.49963,8.04696,Y,Y,N,N,0.00000,0.00000,N,N,1,96
LOGZ,rs0343,8.36219,7.96003,8.48745,7.60401,8.63250,Y,Y,N,N,0.00184,0.00000,N,N,1,137
LOGQ,rs0344,7.73009,7.55725,7.83091,7.39881,7.91733,Y,Y,N,N,0.00000,0.00000,N,N,1,87
LOGZ,rs0344,8.17759,7.83476,8.36878,7.54468,8.52042,Y,Y,N,N,0.00321,0.00000,N,N,1,109
LOGQ,rs0345,7.81651,7.62926,7.90293,7.45642,8.00375,Y,Y,N,N,0.00000,0.00000,N,N,1,93
LOGZ,rs0345,7.46556,7.55786,8.07210,7.47216,8.34241,N,N,Y,N,0.02135,0.00000,N,N,1,1
LOGQ,rs0349,7.98935,7.84531,8.09017,7.68688,8.17659,Y,Y,N,N,0.00000,0.00000,N,N,1,105
LOGZ,rs0349,7.76224,7.57764,8.09188,7.47875,8.32263,Y,Y,N,N,0.01627,0.00000,N,N,1,46
LOGQ,rs0350,7.80210,7.62926,7.88852,7.44202,7.97494,Y,Y,N,N,0.00000,0.00000,N,N,1,92
LOGZ,rs0350,8.57975,8.38856,8.64568,8.11825,8.72480,Y,Y,N,N,0.00009,0.00000,N,N,1,170
LOGQ,rs0354,7.84531,7.68688,7.94614,7.52844,8.03256,Y,Y,N,N,0.00000,0.00000,N,N,1,95
LOGZ,rs0354,8.17759,7.83476,8.36219,7.54468,8.52042,Y,Y,N,N,0.00316,0.00000,N,N,1,109
LOGQ,rs0358,7.28358,7.03873,7.39881,6.79387,7.54284,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0358,8.69183,8.36878,8.73798,7.90069,8.83028,Y,Y,N,N,0.00034,0.00000,N,N,1,187
LOGQ,rs0363,7.73009,7.55725,7.84531,7.38441,7.96054,Y,Y,N,N,0.00000,0.00000,N,N,1,87
LOGZ,rs0363,8.07210,7.73587,8.34900,7.51171,8.54020,Y,Y,N,N,0.00560,0.00000,N,N,1,93
LOGQ,rs0364,7.68688,7.51404,7.78770,7.35560,7.88852,Y,Y,N,N,0.00000,0.00000,N,N,1,84
LOGZ,rs0364,7.49853,7.55786,8.08529,7.47216,8.34241,N,Y,N,N,0.02059,0.00000,N,N,1,6
LOGQ,rs0365,7.48523,7.28358,7.62926,7.09634,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0365,8.05892,7.61720,8.27648,7.48534,8.52042,Y,Y,N,N,0.01219,0.00000,N,N,2,91
LOGQ,rs0367,7.47083,7.31239,7.60046,7.18276,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,2,69
LOGZ,rs0367,8.05892,7.65676,8.23693,7.49193,8.42812,Y,Y,N,N,0.00894,0.00000,N,N,1,91
LOGQ,rs0371,7.24037,7.03873,7.38441,6.79387,7.49963,Y,Y,N,N,0.00002,0.00000,N,N,1,53
LOGZ,rs0371,8.75776,8.53360,8.83687,8.19737,8.92258,Y,Y,N,N,0.00002,0.00000,N,N,1,197
LOGQ,rs0372,7.88852,7.71568,7.98935,7.55725,8.09017,Y,Y,N,N,0.00000,0.00000,N,N,1,98
LOGZ,rs0372,8.11166,7.78202,8.36219,7.52490,8.55338,Y,Y,N,N,0.00425,0.00000,N,N,1,99
LOGQ,rs0373,7.64367,7.45642,7.74449,7.24037,7.84531,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs0373,8.50723,8.26989,8.59953,7.94025,8.68524,Y,Y,N,N,0.00028,0.00000,N,N,1,159
LOGQ,rs0374,7.58605,7.32679,7.70128,7.09634,7.81651,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs0374,8.05892,7.65676,8.34241,7.49193,8.59294,Y,Y,N,N,0.00958,0.00000,N,N,1,91
LOGQ,rs0376,7.45642,7.19716,7.57165,6.95231,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs0376,8.61272,8.15122,8.69183,7.68972,8.81709,Y,Y,N,N,0.00106,0.00000,N,N,1,175
LOGQ,rs0377,7.39881,7.09634,7.55725,6.80828,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs0377,8.67205,8.08529,8.71161,7.61720,8.84347,Y,Y,N,N,0.00179,0.00000,N,N,1,184
LOGQ,rs0380,7.85972,7.68688,7.94614,7.49963,8.04696,Y,Y,N,N,0.00000,0.00000,N,N,1,96
LOGZ,rs0380,8.45449,8.13144,8.54679,7.77543,8.65887,Y,Y,N,N,0.00061,0.00000,N,N,1,151
LOGQ,rs0384,7.49963,7.29799,7.61486,7.12515,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs0384,8.32922,7.86113,8.44130,7.55127,8.59294,Y,Y,N,N,0.00313,0.00000,N,N,1,132
LOGQ,rs0386,7.87412,7.70128,7.96054,7.52844,8.06136,Y,Y,N,N,0.00000,0.00000,N,N,1,97
LOGZ,rs0386,8.34900,7.97321,8.45449,7.61720,8.59294,Y,Y,N,N,0.00155,0.00000,N,N,1,135
LOGQ,rs0389,7.88852,7.73009,7.98935,7.57165,8.09017,Y,Y,N,N,0.00000,0.00000,N,N,1,98
LOGZ,rs0389,8.06551,7.72268,8.30945,7.51171,8.50723,Y,Y,N,N,0.00584,0.00000,N,N,1,92
LOGQ,rs0391,7.21157,6.90910,7.34120,6.66424,7.52844,Y,Y,N,N,0.00005,0.00000,N,N,1,51
LOGZ,rs0391,8.69842,8.20396,8.73798,7.69631,8.83028,Y,Y,N,N,0.00104,0.00000,N,N,1,188
LOGQ,rs0392,8.19099,8.03256,8.29181,7.88852,8.39264,Y,Y,N,N,0.00000,0.00000,N,N,1,119
LOGZ,rs0392,8.25011,7.92047,8.33582,7.60401,8.45449,Y,Y,N,N,0.00172,0.00000,N,N,1,120
LOGQ,rs0393,7.28358,7.11074,7.42762,6.98112,7.54284,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0393,8.06551,7.72268,8.32263,7.50512,8.49405,Y,Y,N,N,0.00607,0.00000,N,N,1,92
LOGQ,rs0394,8.00375,7.85972,8.10457,7.71568,8.19099,Y,Y,N,N,0.00000,0.00000,N,N,1,106
LOGZ,rs0394,7.81498,7.59083,8.09848,7.47875,8.30945,Y,Y,N,N,0.01475,0.00000,N,N,1,54
LOGQ,rs0401,7.22597,7.00992,7.38441,6.75066,7.52844,Y,Y,N,N,0.00015,0.00000,N,N,1,52
LOGZ,rs0401,8.75117,8.48745,8.82369,8.07870,8.91599,Y,Y,N,N,0.00009,0.00000,N,N,1,196
LOGQ,rs0408,7.93173,7.75889,8.03256,7.58605,8.11898,Y,Y,N,N,0.00000,0.00000,N,N,1,101
LOGZ,rs0408,8.43471,8.15122,8.52701,7.82158,8.63250,Y,Y,N,N,0.00045,0.00000,N,N,1,148
LOGQ,rs0409,7.29799,7.03873,7.41321,6.79387,7.55725,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0409,8.69183,8.30945,8.75117,7.81498,8.85006,Y,Y,N,N,0.00054,0.00000,N,N,1,187
LOGQ,rs0410,7.68688,7.49963,7.81651,7.31239,7.93173,Y,Y,N,N,0.00000,0.00000,N,N,1,84
LOGZ,rs0410,7.97980,7.61061,8.22374,7.47875,8.46767,Y,Y,N,N,0.01266,0.00000,N,N,2,79
LOGQ,rs0411,7.68688,7.52844,7.78770,7.35560,7.88852,Y,Y,N,N,0.00000,0.00000,N,N,1,84
LOGZ,rs0411,8.06551,7.71609,8.28967,7.50512,8.46767,Y,Y,N,N,0.00610,0.00000,N,N,1,92
LOGQ,rs0416,7.77330,7.60046,7.87412,7.42762,7.96054,Y,Y,N,N,0.00000,0.00000,N,N,1,90
LOGZ,rs0416,7.75565,7.57764,8.11166,7.47216,8.36219,Y,Y,N,N,0.01692,0.00000,N,N,1,45
LOGQ,rs0417,7.62926,7.47083,7.75889,7.34120,7.87412,Y,Y,N,N,0.00000,0.00000,N,N,1,80
LOGZ,rs0417,7.45897,7.51171,7.86773,7.46556,8.08529,N,N,Y,N,0.04113,0.00000,N,N,1,0
LOGQ,rs0418,7.55725,7.39881,7.67247,7.24037,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs0418,8.04573,7.63698,8.21715,7.48534,8.42812,Y,Y,N,N,0.01021,0.00000,N,N,1,89
LOGQ,rs0419,7.65807,7.47083,7.75889,7.22597,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs0419,8.64568,8.38197,8.71161,8.03255,8.81050,Y,Y,N,N,0.00024,0.00000,N,N,1,180
LOGQ,rs0420,7.32679,7.12515,7.44202,6.90910,7.55725,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0420,8.69842,8.49405,8.75776,8.21715,8.83687,Y,Y,N,N,0.00002,0.00000,N,N,1,188
LOGQ,rs0421,7.73009,7.57165,7.84531,7.42762,7.93173,Y,Y,N,N,0.00000,0.00000,N,N,1,87
LOGZ,rs0421,7.47875,7.55127,8.02595,7.47216,8.26989,N,Y,N,N,0.02255,0.00000,N,N,1,3
LOGQ,rs0422,7.88852,7.71568,7.97494,7.57165,8.07577,Y,Y,N,N,0.00000,0.00000,N,N,1,98
LOGZ,rs0422,7.84135,7.59742,8.13144,7.47875,8.35560,Y,Y,N,N,0.01373,0.00000,N,N,1,58
LOGQ,rs0423,7.54284,7.31239,7.65807,7.11074,7.78770,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs0423,7.76224,7.61720,8.34900,7.47875,8.61272,Y,Y,N,N,0.01265,0.00000,N,N,2,46
LOGQ,rs0424,7.74449,7.58605,7.84531,7.41321,7.93173,Y,Y,N,N,0.00000,0.00000,N,N,1,88
LOGZ,rs0424,8.20396,7.85454,8.36878,7.55786,8.51382,Y,Y,N,N,0.00281,0.00000,N,N,2,113
LOGQ,rs0425,7.34120,7.09634,7.47083,6.89470,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0425,8.55338,8.13803,8.61931,7.70950,8.71161,Y,Y,N,N,0.00091,0.00000,N,N,1,166
LOGQ,rs0427,7.48523,7.31239,7.60046,7.15395,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0427,8.05892,7.68972,8.29626,7.49853,8.48745,Y,Y,N,N,0.00722,0.00000,N,N,1,91
LOGQ,rs0428,7.45642,7.22597,7.57165,7.02433,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs0428,8.46108,7.95343,8.55997,7.57764,8.69842,Y,Y,N,N,0.00232,0.00000,N,N,1,152
LOGQ,rs0429,7.61486,7.42762,7.71568,7.26918,7.81651,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs0429,8.01277,7.63038,8.19737,7.48534,8.40834,Y,Y,N,N,0.01062,0.00000,N,N,1,84
LOGQ,rs0430,7.64367,7.44202,7.74449,7.26918,7.84531,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs0430,7.59742,7.56446,8.10507,7.47216,8.35560,Y,Y,N,N,0.01899,0.00000,N,N,1,21
LOGQ,rs0432,9.12721,8.96877,9.57371,8.78153,9.89058,Y,Y,N,N,0.00000,0.00643,N,N,1,184
LOGZ,rs0432,7.93365,7.62379,8.10507,7.48534,8.28967,Y,Y,N,N,0.01060,0.00000,N,N,1,72
LOGQ,rs0433,7.48523,7.24037,7.60046,6.95231,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0433,8.69842,8.23033,8.74457,7.72268,8.85006,Y,Y,N,N,0.00094,0.00000,N,N,1,188
LOGQ,rs0435,7.41321,7.15395,7.54284,6.96671,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs0435,8.05892,7.66335,8.44130,7.49193,8.65227,Y,Y,N,N,0.00933,0.00000,N,N,2,91
LOGQ,rs0437,7.96054,7.80210,8.06136,7.65807,8.16219,Y,Y,N,N,0.00000,0.00000,N,N,1,103
LOGZ,rs0437,8.33582,8.02595,8.42152,7.67653,8.53360,Y,Y,N,N,0.00098,0.00000,N,N,1,133
LOGQ,rs0442,7.70128,7.52844,7.80210,7.34120,7.90293,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGZ,rs0442,8.05892,7.66335,8.30285,7.49193,8.52701,Y,Y,N,N,0.00851,0.00000,N,N,1,91
LOGQ,rs0444,7.61486,7.41321,7.70128,7.24037,7.81651,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs0444,8.06551,7.71609,8.28967,7.50512,8.46767,Y,Y,N,N,0.00614,0.00000,N,N,1,92
LOGQ,rs0449,7.24037,7.03873,7.37000,6.83708,7.49963,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs0449,8.70502,8.48745,8.77095,8.21055,8.86324,Y,Y,N,N,0.00001,0.00000,N,N,1,189
LOGQ,rs0452,7.54284,7.35560,7.64367,7.11074,7.75889,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs0452,8.71161,8.50064,8.77095,8.21715,8.85006,Y,Y,N,N,0.00007,0.00000,N,N,1,190
LOGQ,rs0453,7.68688,7.45642,7.84531,7.24037,7.98935,Y,Y,N,N,0.00000,0.00000,N,N,1,84
LOGZ,rs0453,8.93577,8.82369,8.98851,8.69183,9.03466,Y,Y,N,N,0.00000,0.00513,N,N,1,224
LOGQ,rs0454,7.00992,6.86589,7.25478,6.72186,7.39881,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs0454,8.12485,7.80180,8.46108,7.53149,8.64568,Y,Y,N,N,0.00405,0.00000,N,N,2,101
LOGQ,rs0456,7.34120,7.11074,7.45642,6.95231,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0456,8.44130,7.81498,8.49405,7.52490,8.65227,Y,Y,N,N,0.00429,0.00000,N,N,2,149
LOGQ,rs0458,7.26918,7.03873,7.51404,6.63544,7.71568,Y,Y,N,N,0.00173,0.00000,N,N,2,55
LOGZ,rs0458,8.81050,8.44130,8.88302,7.82158,8.95554,Y,Y,N,N,0.00069,0.00005,N,N,1,205
LOGQ,rs0460,7.71568,7.54284,7.81651,7.37000,7.91733,Y,Y,N,N,0.00000,0.00000,N,N,1,86
LOGZ,rs0460,8.05892,7.67653,8.26330,7.49853,8.46108,Y,Y,N,N,0.00786,0.00000,N,N,1,91
LOGQ,rs0463,8.23420,8.09017,8.34943,7.91733,8.43585,Y,Y,N,N,0.00000,0.00000,N,N,1,122
LOGZ,rs0463,8.52701,8.35560,8.61931,8.10507,8.70502,Y,Y,N,N,0.00007,0.00000,N,N,1,162
LOGQ,rs0467,7.47083,7.22597,7.58605,7.03873,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0467,8.05892,7.62379,8.30945,7.48534,8.55997,Y,Y,N,N,0.01161,0.00000,N,N,2,91
LOGQ,rs0468,7.58605,7.38441,7.68688,7.11074,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs0468,8.65887,8.30285,8.70502,7.86113,8.80391,Y,Y,N,N,0.00051,0.00000,N,N,1,182
LOGQ,rs0469,7.73009,7.57165,7.87412,7.42762,7.98935,Y,Y,N,N,0.00000,0.00000,N,N,1,87
LOGZ,rs0469,7.96003,7.61720,8.17759,7.48534,8.38197,Y,Y,N,N,0.01205,0.00000,N,N,1,76
LOGQ,rs0470,7.62926,7.35560,7.73009,7.12515,7.84531,Y,Y,N,N,0.00000,0.00000,N,N,1,80
LOGZ,rs0470,7.63698,7.57764,8.19737,7.47216,8.49405,Y,Y,N,N,0.01668,0.00000,N,N,1,27
LOGQ,rs0472,7.81651,7.65807,7.90293,7.48523,8.00375,Y,Y,N,N,0.00000,0.00000,N,N,1,93
LOGZ,rs0472,7.45897,7.54468,8.01277,7.47216,8.25670,N,N,Y,N,0.02405,0.00000,N,N,1,0
LOGQ,rs0473,7.93173,7.77330,8.01815,7.61486,8.11898,Y,Y,N,N,0.00000,0.00000,N,N,1,101
LOGZ,rs0473,8.02595,7.65016,8.21055,7.49193,8.41493,Y,Y,N,N,0.00928,0.00000,N,N,1,86
LOGQ,rs0476,7.42762,7.16836,7.54284,6.88029,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs0476,8.75776,8.47427,8.84347,8.01277,8.92258,Y,Y,N,N,0.00021,0.00000,N,N,1,197
LOGQ,rs0477,8.27741,8.11898,8.37823,7.97494,8.47906,Y,Y,N,N,0.00000,0.00000,N,N,1,125
LOGZ,rs0477,8.26330,7.94684,8.36219,7.61720,8.48086,Y,Y,N,N,0.00150,0.00000,N,N,1,122
LOGQ,rs0480,7.22597,6.96671,7.35560,6.83708,7.51404,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0480,8.06551,7.72268,8.43471,7.50512,8.61272,Y,Y,N,N,0.00653,0.00000,N,N,2,92
LOGQ,rs0485,7.70128,7.54284,7.80210,7.38441,7.90293,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGZ,rs0485,8.01277,7.64357,8.19078,7.49193,8.38856,Y,Y,N,N,0.00961,0.00000,N,N,1,84
LOGQ,rs0492,6.90910,6.82268,7.15395,6.70745,7.41321,Y,Y,N,N,0.00002,0.00000,N,N,1,30
LOGZ,rs0492,7.45897,7.53808,8.05233,7.46556,8.34241,N,N,Y,N,0.02772,0.00000,N,N,1,0
LOGQ,rs0493,7.75889,7.58605,7.85972,7.39881,7.96054,Y,Y,N,N,0.00000,0.00000,N,N,1,89
LOGZ,rs0493,8.33582,7.94684,8.46108,7.59742,8.60612,Y,Y,N,N,0.00185,0.00000,N,N,1,133
LOGQ,rs0494,7.35560,7.13955,7.51404,6.92350,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0494,8.65887,8.42152,8.76435,8.11166,8.88302,Y,Y,N,N,0.00004,0.00000,N,N,1,182
LOGQ,rs0495,7.48523,7.28358,7.61486,7.11074,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0495,8.05892,7.63038,8.25011,7.48534,8.48086,Y,Y,N,N,0.01122,0.00000,N,N,1,91
LOGQ,rs0496,7.22597,6.96671,7.37000,6.73626,7.51404,Y,Y,N,N,0.00001,0.00000,N,N,1,52
LOGZ,rs0496,8.67865,8.30285,8.73798,7.83476,8.85006,Y,Y,N,N,0.00044,0.00000,N,N,1,185
LOGQ,rs0505,7.35560,7.13955,7.54284,6.70745,7.77330,Y,Y,N,N,0.00171,0.00000,N,N,3,61
LOGZ,rs0505,8.93577,8.65227,8.94236,8.21055,8.98851,Y,Y,N,N,0.00016,0.00001,N,N,1,224
LOGQ,rs0508,7.49963,7.28358,7.61486,7.09634,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs0508,8.05892,7.64357,8.29626,7.48534,8.52042,Y,Y,N,N,0.01015,0.00000,N,N,1,91
LOGQ,rs0512,7.11074,6.77947,7.25478,6.59223,7.41321,Y,Y,N,N,0.00190,0.00000,N,N,1,44
LOGZ,rs0512,8.68524,8.00618,8.73798,7.59083,8.86984,Y,Y,N,N,0.00211,0.00000,N,N,1,186
LOGQ,rs0516,7.77330,7.60046,7.87412,7.42762,7.96054,Y,Y,N,N,0.00000,0.00000,N,N,1,90
LOGZ,rs0516,8.36219,8.00618,8.45449,7.64357,8.58635,Y,Y,N,N,0.00129,0.00000,N,N,1,137
