Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0275,17.02878,17.00900,17.13427,16.96945,17.23316,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0276,7.21097,7.16482,7.29668,7.11867,7.38238,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs0276,17.05515,17.02878,17.19360,16.98263,17.29909,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs0277,7.34283,7.25712,7.41535,7.19779,7.49446,Y,Y,N,N,0.00000,0.00000,N,N,2,52
LOGZ,rs0277,17.02219,17.00241,17.16723,16.95626,17.29250,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0280,7.00000,7.01319,7.15823,-inf,7.27690,N,Y,Y,N,0.11618,0.00000,N,N,1,0
LOGZ,rs0280,17.33205,17.23316,17.41776,17.16723,17.49028,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs0282,7.14504,7.09889,7.21756,7.05274,7.28349,Y,Y,N,N,0.00053,0.00000,N,N,1,22
LOGZ,rs0282,17.27931,17.21997,17.36502,17.16064,17.42435,Y,Y,N,N,0.00000,0.00000,N,N,1,176
LOGQ,rs0283,7.20438,7.15823,7.30327,7.10549,7.39557,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs0283,17.17382,17.10790,17.28590,17.04856,17.37820,Y,Y,N,N,0.00000,0.00000,N,N,1,160
LOGQ,rs0284,7.46150,7.40216,7.56039,7.34283,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0284,17.10130,17.04856,17.23316,16.99582,17.33205,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs0288,7.01978,7.03296,7.27031,-inf,7.42853,N,Y,N,N,0.05978,0.00000,N,N,1,3
LOGZ,rs0288,17.25294,17.16723,17.39798,17.08812,17.49687,Y,Y,N,N,0.00000,0.00000,N,N,1,172
LOGQ,rs0289,7.15164,7.09889,7.25053,7.05274,7.34942,Y,Y,N,N,0.00091,0.00000,N,N,1,23
LOGZ,rs0289,17.18042,17.11449,17.30568,17.04856,17.39798,Y,Y,N,N,0.00000,0.00000,N,N,2,161
LOGQ,rs0290,7.41535,7.36261,7.52083,7.30327,7.62632,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0290,17.02219,16.99582,17.19360,16.94308,17.32546,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0297,7.40876,7.36261,7.48787,7.31646,7.56039,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0297,17.02219,16.99582,17.13427,16.95626,17.24635,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0303,7.35601,7.28349,7.44831,7.22416,7.54061,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs0303,17.02219,16.95626,17.12108,16.89033,17.27931,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0306,7.11867,7.06593,7.21756,7.01978,7.29668,Y,Y,N,N,0.00929,0.00000,N,N,1,18
LOGZ,rs0306,17.22657,17.14745,17.33865,17.08812,17.41776,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs0308,7.03956,7.03296,7.22416,-inf,7.34942,Y,Y,N,N,0.05869,0.00000,N,N,1,6
LOGZ,rs0308,17.22657,17.14086,17.36502,17.06834,17.46391,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs0313,7.06593,7.03956,7.24394,7.00659,7.36261,Y,Y,N,N,0.04235,0.00000,N,N,1,10
LOGZ,rs0313,17.25953,17.18701,17.39798,17.10790,17.48369,Y,Y,N,N,0.00000,0.00000,N,N,1,173
LOGQ,rs0314,7.21097,7.15164,7.34942,7.09230,7.45491,Y,Y,N,N,0.00003,0.00000,N,N,1,32
LOGZ,rs0314,17.12767,17.06834,17.28590,16.99582,17.39798,Y,Y,N,N,0.00000,0.00000,N,N,1,153
LOGQ,rs0316,7.01978,7.01319,7.12526,-inf,7.19779,Y,Y,N,N,0.11214,0.00000,N,N,1,3
LOGZ,rs0316,17.30568,17.22657,17.39139,17.16064,17.45072,Y,Y,N,N,0.00000,0.00000,N,N,1,180
LOGQ,rs0318,7.71203,7.64610,7.77136,7.58676,7.83070,Y,Y,N,N,0.00000,0.00000,N,N,1,108
LOGZ,rs0318,17.02219,16.94308,17.03537,16.88374,17.08152,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0320,7.11208,7.05934,7.19779,7.01978,7.27031,Y,Y,N,N,0.01107,0.00000,N,N,1,17
LOGZ,rs0320,17.32546,17.23975,17.39139,17.18042,17.44413,Y,Y,N,N,0.00000,0.00000,N,N,2,183
LOGQ,rs0323,7.11867,7.07911,7.17141,7.04615,7.21756,Y,Y,N,N,0.00039,0.00000,N,N,1,18
LOGZ,rs0323,17.13427,17.08152,17.22657,17.03537,17.29909,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0325,7.21097,7.15164,7.34942,7.08571,7.44172,Y,Y,N,N,0.00059,0.00000,N,N,2,32
LOGZ,rs0325,17.24635,17.15405,17.34524,17.07493,17.41117,Y,Y,N,N,0.00000,0.00000,N,N,1,171
LOGQ,rs0328,7.12526,7.07911,7.21097,7.03296,7.29668,Y,Y,N,N,0.00412,0.00000,N,N,1,19
LOGZ,rs0328,17.18042,17.09471,17.30568,17.02878,17.39798,Y,Y,N,N,0.00000,0.00000,N,N,2,161
LOGQ,rs0330,7.14504,7.07911,7.32964,7.01978,7.51424,Y,Y,N,N,0.01278,0.00000,N,N,1,22
LOGZ,rs0330,17.00900,16.95626,17.21338,16.88374,17.38480,Y,Y,N,N,0.00000,0.00000,N,N,2,135
LOGQ,rs0331,7.11867,7.07911,7.19119,7.03956,7.25712,Y,Y,N,N,0.00196,0.00000,N,N,1,18
LOGZ,rs0331,17.17382,17.10790,17.27931,17.04856,17.36502,Y,Y,N,N,0.00000,0.00000,N,N,1,160
LOGQ,rs0334,7.12526,7.08571,7.19119,7.04615,7.24394,Y,Y,N,N,0.00099,0.00000,N,N,1,19
LOGZ,rs0334,17.14086,17.09471,17.25294,17.04197,17.33865,Y,Y,N,N,0.00000,0.00000,N,N,1,155
LOGQ,rs0336,7.26371,7.20438,7.40216,7.14504,7.49446,Y,Y,N,N,0.00000,0.00000,N,N,2,40
LOGZ,rs0336,17.10130,17.05515,17.28590,16.98922,17.39798,Y,Y,N,N,0.00000,0.00000,N,N,2,149
LOGQ,rs0337,7.17141,7.11867,7.23734,7.07911,7.29008,Y,Y,N,N,0.00002,0.00000,N,N,1,26
LOGZ,rs0337,17.14086,17.09471,17.24635,17.04197,17.32546,Y,Y,N,N,0.00000,0.00000,N,N,1,155
LOGQ,rs0339,7.00659,7.02637,7.22416,-inf,7.34942,N,Y,Y,N,0.07725,0.00000,N,N,1,1
LOGZ,rs0339,17.33205,17.23316,17.43095,17.15405,17.50347,Y,Y,N,N,0.00000,0.00000,N,N,2,184
LOGQ,rs0340,7.19119,7.13186,7.28349,7.07911,7.37579,Y,Y,N,N,0.00004,0.00000,N,N,1,29
LOGZ,rs0340,17.21338,17.12767,17.31227,17.06834,17.39798,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0341,7.26371,7.23075,7.34942,7.19119,7.40216,Y,Y,N,N,0.00000,0.00000,N,N,2,40
LOGZ,rs0341,17.02219,17.00241,17.08812,16.96285,17.16723,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0343,7.50106,7.44172,7.61313,7.38238,7.72521,Y,Y,N,N,0.00000,0.00000,N,N,1,76
LOGZ,rs0343,17.02219,16.98263,17.16723,16.92989,17.29250,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0344,7.40876,7.36261,7.46150,7.32305,7.51424,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0344,17.02219,16.99582,17.08812,16.94967,17.16064,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0345,7.40876,7.36920,7.46809,7.32305,7.52083,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0345,17.02219,16.96945,17.05515,16.91670,17.12767,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0349,7.50765,7.46150,7.56039,7.42194,7.61973,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs0349,17.02219,16.96285,17.04197,16.91670,17.08812,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0350,7.45491,7.38238,7.53402,7.31646,7.60654,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0350,17.13427,17.08152,17.24635,17.01560,17.33205,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0354,7.49446,7.44172,7.56039,7.39557,7.63291,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs0354,17.02219,16.97604,17.08152,16.92989,17.16723,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0358,7.03956,7.01978,7.12526,-inf,7.19119,Y,Y,N,N,0.08454,0.00000,N,N,1,6
LOGZ,rs0358,17.23316,17.16064,17.33865,17.09471,17.41117,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs0363,7.48128,7.42194,7.59336,7.36261,7.71862,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs0363,17.02219,16.98922,17.16723,16.92989,17.29909,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0364,7.38898,7.34942,7.44172,7.30327,7.48787,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0364,17.02219,16.99582,17.08152,16.95626,17.15405,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0365,7.26371,7.21756,7.39557,7.16482,7.49446,Y,Y,N,N,0.00000,0.00000,N,N,2,40
LOGZ,rs0365,17.02219,16.98922,17.16723,16.93648,17.31227,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0367,7.42194,7.36261,7.50765,7.30986,7.59336,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs0367,17.09471,17.03537,17.21997,16.98922,17.31887,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs0371,7.01319,7.01319,7.14504,-inf,7.23734,Y,Y,Y,N,0.10892,0.00000,N,N,1,2
LOGZ,rs0371,17.35842,17.25953,17.42435,17.19360,17.48369,Y,Y,N,N,0.00000,0.00000,N,N,1,188
LOGQ,rs0372,7.49446,7.43513,7.59336,7.38238,7.70543,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs0372,17.02219,16.95626,17.09471,16.89693,17.22657,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0373,7.32964,7.25053,7.38898,7.19119,7.45491,Y,Y,N,N,0.00000,0.00000,N,N,2,50
LOGZ,rs0373,17.10130,17.05515,17.20679,17.00241,17.29250,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs0374,7.23734,7.18460,7.36261,7.13186,7.46809,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGZ,rs0374,17.02219,16.96285,17.12767,16.90352,17.29250,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0376,7.21756,7.14504,7.34942,7.07911,7.45491,Y,Y,N,N,0.00023,0.00000,N,N,1,33
LOGZ,rs0376,17.21338,17.12108,17.33865,17.04856,17.43095,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0377,7.05274,7.02637,7.17801,-inf,7.29008,Y,Y,N,N,0.05473,0.00000,N,N,1,8
LOGZ,rs0377,17.10130,17.04197,17.25294,16.97604,17.37820,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs0380,7.46150,7.40216,7.54061,7.34942,7.61973,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0380,17.02219,16.98922,17.13427,16.92989,17.23316,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0384,7.26371,7.21756,7.38238,7.17141,7.46150,Y,Y,N,N,0.00000,0.00000,N,N,2,40
LOGZ,rs0384,17.04856,17.02219,17.19360,16.97604,17.30568,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs0386,7.48128,7.42853,7.55380,7.37579,7.63291,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs0386,17.02219,16.97604,17.09471,16.92330,17.18701,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0389,7.52083,7.46809,7.61313,7.41535,7.70543,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs0389,17.02219,16.96945,17.09471,16.91011,17.21338,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0391,7.00000,7.00659,7.09889,-inf,7.17141,N,Y,Y,N,0.17755,0.00000,N,N,1,0
LOGZ,rs0391,17.22657,17.14745,17.33865,17.08152,17.41776,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs0392,7.73181,7.66588,7.79773,7.61313,7.85048,Y,Y,N,N,0.00000,0.00000,N,N,1,111
LOGZ,rs0392,17.02219,16.94967,17.04197,16.89693,17.08152,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0393,7.15823,7.12526,7.21097,7.09230,7.26371,Y,Y,N,N,0.00000,0.00000,N,N,1,24
LOGZ,rs0393,17.05515,17.02878,17.15405,16.99582,17.23316,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs0394,7.53402,7.48787,7.58676,7.44831,7.65928,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs0394,17.02219,16.96945,17.04197,16.91670,17.08152,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0401,7.00000,7.01319,7.13845,-inf,7.23734,N,Y,Y,N,0.12411,0.00000,N,N,1,0
LOGZ,rs0401,17.30568,17.22657,17.40457,17.15405,17.47050,Y,Y,N,N,0.00000,0.00000,N,N,2,180
LOGQ,rs0408,7.50106,7.43513,7.58017,7.38238,7.65928,Y,Y,N,N,0.00000,0.00000,N,N,1,76
LOGZ,rs0408,17.02219,16.96945,17.10130,16.91670,17.19360,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0409,7.07252,7.03296,7.17801,7.00659,7.26371,Y,Y,N,N,0.04141,0.00000,N,N,1,11
LOGZ,rs0409,17.23975,17.16064,17.35183,17.09471,17.43095,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs0410,7.44172,7.38238,7.54721,7.32305,7.66588,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0410,17.02219,16.97604,17.14745,16.91011,17.29250,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0411,7.38898,7.34942,7.44831,7.30986,7.49446,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0411,17.02219,16.98922,17.08152,16.94967,17.15405,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0416,7.38238,7.33623,7.42853,7.29008,7.47468,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0416,17.02219,16.98263,17.05515,16.93648,17.10790,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0417,7.52743,7.48787,7.59995,7.44172,7.68566,Y,Y,N,N,0.00000,0.00000,N,N,1,80
LOGZ,rs0417,17.02219,16.98922,17.06834,16.94308,17.14086,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0418,7.41535,7.36261,7.49446,7.31646,7.57358,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0418,17.03537,17.02219,17.19360,16.97604,17.29250,Y,Y,N,N,0.00000,0.00000,N,N,1,139
LOGQ,rs0419,7.25712,7.19119,7.36920,7.12526,7.45491,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rs0419,17.11449,17.06175,17.25294,16.99582,17.35842,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs0420,7.06593,7.03296,7.14504,7.00659,7.21097,Y,Y,N,N,0.04139,0.00000,N,N,1,10
LOGZ,rs0420,17.27931,17.21338,17.37161,17.15405,17.43095,Y,Y,N,N,0.00000,0.00000,N,N,1,176
LOGQ,rs0421,7.47468,7.42853,7.54061,7.38898,7.60654,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs0421,17.02219,16.97604,17.06175,16.92989,17.12767,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0422,7.47468,7.42853,7.52743,7.38898,7.57358,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs0422,17.02219,16.96945,17.04856,16.92330,17.10130,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0423,7.24394,7.19119,7.38898,7.13186,7.48787,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs0423,17.02219,16.98922,17.21338,16.92330,17.35842,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0424,7.42853,7.38238,7.48787,7.34283,7.53402,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs0424,17.02219,16.98922,17.08812,16.94967,17.16064,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0425,7.10549,7.06593,7.17141,7.02637,7.22416,Y,Y,N,N,0.00467,0.00000,N,N,1,16
LOGZ,rs0425,17.14086,17.09471,17.25294,17.04197,17.33865,Y,Y,N,N,0.00000,0.00000,N,N,1,155
LOGQ,rs0427,7.36261,7.29008,7.44831,7.23075,7.52083,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0427,17.04197,17.02878,17.21338,16.98263,17.31887,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs0428,7.26371,7.20438,7.40216,7.14504,7.49446,Y,Y,N,N,0.00000,0.00000,N,N,2,40
LOGZ,rs0428,17.14086,17.08812,17.31227,17.01560,17.40457,Y,Y,N,N,0.00000,0.00000,N,N,3,155
LOGQ,rs0429,7.37579,7.32964,7.43513,7.27031,7.49446,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0429,17.02219,16.99582,17.09471,16.94967,17.18042,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0430,7.33623,7.25712,7.37579,7.21756,7.42853,Y,Y,N,N,0.00000,0.00000,N,N,2,51
LOGZ,rs0430,17.02219,16.98922,17.06175,16.94967,17.12767,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0432,8.37131,8.20649,8.46361,8.10760,8.55591,Y,Y,N,N,0.00000,0.00414,N,N,2,208
LOGZ,rs0432,17.02219,16.91670,17.02878,16.83100,17.06175,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0433,7.20438,7.13845,7.33623,7.07252,7.44172,Y,Y,N,N,0.00022,0.00000,N,N,1,31
LOGZ,rs0433,17.21338,17.10790,17.33865,17.03537,17.43095,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0435,7.17801,7.13186,7.29008,7.07911,7.40216,Y,Y,N,N,0.00004,0.00000,N,N,1,27
LOGZ,rs0435,17.02878,17.00900,17.23975,16.95626,17.37161,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0437,7.55380,7.50765,7.63951,7.46150,7.70543,Y,Y,N,N,0.00000,0.00000,N,N,1,84
LOGZ,rs0437,17.02219,16.97604,17.06834,16.92330,17.12767,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0442,7.38898,7.33623,7.46150,7.27690,7.52743,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0442,17.02219,16.98263,17.12108,16.93648,17.23975,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0444,7.26371,7.23075,7.33623,7.19779,7.38898,Y,Y,N,N,0.00000,0.00000,N,N,2,40
LOGZ,rs0444,17.02219,16.99582,17.06834,16.96285,17.12108,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0449,7.05274,7.02637,7.15164,-inf,7.23734,Y,Y,N,N,0.06703,0.00000,N,N,1,8
LOGZ,rs0449,17.33205,17.25294,17.40457,17.18701,17.45732,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs0452,7.19779,7.13186,7.29008,7.07252,7.36920,Y,Y,N,N,0.00020,0.00000,N,N,1,30
LOGZ,rs0452,17.22657,17.14745,17.32546,17.08812,17.41117,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs0453,7.10549,7.05934,7.31646,7.01319,7.46150,Y,Y,N,N,0.02434,0.00000,N,N,1,16
LOGZ,rs0453,17.40457,17.31887,17.48369,17.24635,17.53643,Y,Y,N,N,0.00000,0.00000,N,N,1,195
LOGQ,rs0454,7.05274,7.02637,7.15823,-inf,7.24394,Y,Y,N,N,0.06116,0.00000,N,N,1,8
LOGZ,rs0454,17.24635,17.16064,17.35842,17.08812,17.43095,Y,Y,N,N,0.00000,0.00000,N,N,1,171
LOGQ,rs0456,7.20438,7.14504,7.30986,7.09230,7.40876,Y,Y,N,N,0.00001,0.00000,N,N,1,31
LOGZ,rs0456,17.13427,17.08152,17.29250,17.01560,17.39139,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0458,7.00000,7.00659,7.13845,-inf,7.26371,N,Y,Y,N,0.16025,0.00000,N,N,1,0
LOGZ,rs0458,17.21338,17.11449,17.34524,17.04856,17.45072,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0460,7.38238,7.33623,7.44172,7.28349,7.49446,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0460,17.02219,16.98263,17.07493,16.93648,17.14745,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0463,7.71862,7.61313,7.84388,7.52083,7.96255,Y,Y,N,N,0.00000,0.00000,N,N,1,109
LOGZ,rs0463,17.00241,16.93648,17.13427,16.87055,17.26612,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0467,7.21756,7.17141,7.34942,7.11867,7.45491,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rs0467,17.02219,16.98922,17.18701,16.93648,17.33865,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0468,7.22416,7.15823,7.32964,7.09889,7.41535,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGZ,rs0468,17.10130,17.05515,17.25294,16.98922,17.35842,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs0469,7.55380,7.50106,7.68566,7.44172,7.78455,Y,Y,N,N,0.00000,0.00000,N,N,1,84
LOGZ,rs0469,17.02219,16.98263,17.12108,16.92330,17.23975,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0470,7.24394,7.19779,7.36261,7.14504,7.45491,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs0470,17.02219,16.94967,17.08812,16.89033,17.23975,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0472,7.41535,7.37579,7.46150,7.34283,7.49446,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0472,17.02219,16.98922,17.04856,16.94967,17.08152,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0473,7.50765,7.45491,7.57358,7.40876,7.65928,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs0473,17.02219,16.95626,17.05515,16.90352,17.12767,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0476,7.13186,7.06593,7.27031,7.01319,7.38238,Y,Y,N,N,0.01593,0.00000,N,N,1,20
LOGZ,rs0476,17.29909,17.20020,17.39798,17.12108,17.47710,Y,Y,N,N,0.00000,0.00000,N,N,1,179
LOGQ,rs0477,7.81092,7.73840,7.88344,7.67247,7.97574,Y,Y,N,N,0.00000,0.00000,N,N,1,123
LOGZ,rs0477,17.02219,16.94308,17.04197,16.87715,17.10130,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0480,7.11208,7.06593,7.21097,7.02637,7.30327,Y,Y,N,N,0.00674,0.00000,N,N,1,17
LOGZ,rs0480,17.12767,17.06175,17.26612,17.00241,17.37161,Y,Y,N,N,0.00000,0.00000,N,N,1,153
LOGQ,rs0485,7.37579,7.33623,7.42194,7.29668,7.46150,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0485,17.02219,16.98922,17.05515,16.95626,17.10790,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0492,7.07252,7.03956,7.19119,7.00659,7.30327,Y,Y,N,N,0.04107,0.00000,N,N,1,11
LOGZ,rs0492,17.01560,16.94967,17.14745,16.87715,17.32546,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs0493,7.36920,7.30986,7.43513,7.25053,7.49446,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0493,17.02219,16.97604,17.08812,16.92330,17.18042,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0494,7.14504,7.07911,7.29008,7.01978,7.41535,Y,Y,N,N,0.01042,0.00000,N,N,1,22
LOGZ,rs0494,17.30568,17.22657,17.40457,17.16064,17.47050,Y,Y,N,N,0.00000,0.00000,N,N,1,180
LOGQ,rs0495,7.24394,7.20438,7.34283,7.15823,7.42853,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs0495,17.02219,16.99582,17.12767,16.94967,17.24635,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0496,7.03296,7.01978,7.15164,-inf,7.24394,Y,Y,N,N,0.08642,0.00000,N,N,1,5
LOGZ,rs0496,17.25294,17.18701,17.37161,17.11449,17.44413,Y,Y,N,N,0.00000,0.00000,N,N,1,172
LOGQ,rs0505,7.00000,7.01319,7.16482,-inf,7.29008,N,Y,Y,N,0.14470,0.00000,N,N,1,0
LOGZ,rs0505,17.25294,17.18042,17.40457,17.10790,17.49687,Y,Y,N,N,0.00000,0.00000,N,N,1,172
LOGQ,rs0508,7.22416,7.17801,7.30986,7.13845,7.38898,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGZ,rs0508,17.02219,16.99582,17.12108,16.94967,17.23316,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0512,7.00000,7.01319,7.12526,-inf,7.21756,N,Y,Y,N,0.14442,0.00000,N,N,1,0
LOGZ,rs0512,17.30568,17.20020,17.40457,17.12108,17.47710,Y,Y,N,N,0.00000,0.00000,N,N,2,180
LOGQ,rs0516,7.40876,7.35601,7.46809,7.31646,7.52083,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0516,17.02219,16.98922,17.09471,16.94308,17.17382,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0517,7.00000,7.01978,7.26371,-inf,7.40876,N,Y,Y,N,0.08939,0.00000,N,N,1,0
LOGZ,rs0517,17.27931,17.20020,17.43095,17.11449,17.51665,Y,Y,N,N,0.00000,0.00000,N,N,1,176
LOGQ,rs0519,7.21756,7.15823,7.30327,7.10549,7.38898,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rs0519,17.08152,17.02878,17.20020,16.97604,17.30568,Y,Y,N,N,0.00000,0.00000,N,N,1,146
