Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0274,7.26507,7.16424,7.43791,7.08502,7.60354,Y,Y,N,N,0.00010,0.00000,N,N,1,40
LOGZ,rs0274,8.55997,8.48086,8.69842,8.40175,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,1,167
LOGQ,rs0275,7.26507,7.18585,7.38029,7.11383,7.48832,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGZ,rs0275,8.41493,8.34900,8.53360,8.28967,8.62590,Y,Y,N,N,0.00000,0.00000,N,N,1,145
LOGQ,rs0276,7.22906,7.13544,7.38749,7.06342,7.51712,Y,Y,N,N,0.00020,0.00000,N,N,1,35
LOGZ,rs0276,8.45449,8.38197,8.60612,8.30285,8.71161,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs0277,7.25786,7.17865,7.38029,7.11383,7.51712,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rs0277,8.36219,8.28307,8.48086,8.21715,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0280,7.10663,7.03461,7.30828,6.98420,7.49552,Y,Y,N,N,0.03222,0.00000,N,N,1,18
LOGZ,rs0280,8.83687,8.70502,8.91599,8.59294,8.98192,Y,Y,N,N,0.00000,0.00012,N,N,1,209
LOGQ,rs0282,7.22186,7.11383,7.32268,7.04181,7.40910,Y,Y,N,N,0.00156,0.00000,N,N,1,34
LOGZ,rs0282,8.69183,8.61272,8.76435,8.54020,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,1,187
LOGQ,rs0283,7.17144,7.10663,7.30107,7.04181,7.41630,Y,Y,N,N,0.00063,0.00000,N,N,1,27
LOGZ,rs0283,8.50064,8.42812,8.60612,8.36878,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,1,158
LOGQ,rs0284,7.41630,7.33708,7.61795,7.25066,7.78358,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0284,8.48086,8.39515,8.61272,8.32263,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,1,155
LOGQ,rs0288,7.51712,7.22906,7.67556,7.02741,7.82679,Y,Y,N,N,0.00649,0.00000,N,N,1,75
LOGZ,rs0288,8.97532,8.79732,8.99510,8.57975,9.03466,Y,Y,N,N,0.00000,0.00213,N,N,1,230
LOGQ,rs0289,7.10663,7.04902,7.27227,6.99860,7.42350,Y,Y,N,N,0.01375,0.00000,N,N,1,18
LOGZ,rs0289,8.52042,8.44790,8.65227,8.37537,8.77095,Y,Y,N,N,0.00000,0.00000,N,N,1,161
LOGQ,rs0290,7.35869,7.29387,7.64675,7.20025,7.84120,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs0290,8.35560,8.28967,8.60612,8.20396,8.76435,Y,Y,N,N,0.00000,0.00000,N,N,2,136
LOGQ,rs0297,7.34428,7.27947,7.49552,7.21465,7.63955,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0297,8.36219,8.28307,8.48745,8.21055,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0303,7.25066,7.18585,7.43070,7.12103,7.64675,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGZ,rs0303,8.19078,8.13144,8.35560,8.06551,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,111
LOGQ,rs0306,7.24346,7.09223,7.37309,6.99860,7.48832,Y,Y,N,N,0.01120,0.00000,N,N,1,37
LOGZ,rs0306,8.72480,8.56657,8.80391,8.46767,8.87643,Y,Y,N,N,0.00000,0.00000,N,N,1,192
LOGQ,rs0308,7.32268,7.12103,7.48112,6.99860,7.63235,Y,Y,N,N,0.01473,0.00000,N,N,2,48
LOGZ,rs0308,8.89621,8.66546,8.92917,8.49405,8.97532,Y,Y,N,N,0.00000,0.00000,N,N,1,218
LOGQ,rs0313,7.36589,7.16424,7.51712,7.01301,7.66116,Y,Y,N,N,0.00800,0.00000,N,N,1,54
LOGZ,rs0313,8.91599,8.71820,8.94236,8.55338,8.98851,Y,Y,N,N,0.00000,0.00000,N,N,1,221
LOGQ,rs0314,7.22906,7.13544,7.53153,7.03461,7.71157,Y,Y,N,N,0.00257,0.00000,N,N,1,35
LOGZ,rs0314,8.50064,8.43471,8.77095,8.34241,8.88962,Y,Y,N,N,0.00000,0.00000,N,N,1,158
LOGQ,rs0316,7.12103,7.03461,7.23626,6.98420,7.33708,Y,Y,N,N,0.03242,0.00000,N,N,1,20
LOGZ,rs0316,8.77754,8.65887,8.84347,8.56657,8.89621,Y,Y,N,N,0.00000,0.00000,N,N,1,200
LOGQ,rs0318,7.68996,7.61074,7.86280,7.52433,7.99963,Y,Y,N,N,0.00000,0.00000,N,N,1,99
LOGZ,rs0318,8.13803,8.06551,8.29626,7.99299,8.43471,Y,Y,N,N,0.00000,0.00000,N,N,1,103
LOGQ,rs0320,7.22186,7.09943,7.31548,7.01301,7.40910,Y,Y,N,N,0.00611,0.00000,N,N,1,34
LOGZ,rs0320,8.75117,8.65887,8.82369,8.57975,8.88302,Y,Y,N,N,0.00000,0.00000,N,N,1,196
LOGQ,rs0323,7.10663,7.05622,7.20025,7.00581,7.28667,Y,Y,N,N,0.00666,0.00000,N,N,1,18
LOGZ,rs0323,8.50723,8.44130,8.59953,8.38197,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,159
LOGQ,rs0325,7.27947,7.14984,7.36589,7.07062,7.46671,Y,Y,N,N,0.00034,0.00000,N,N,2,42
LOGZ,rs0325,8.55338,8.45449,8.63250,8.38197,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,1,166
LOGQ,rs0328,7.07062,7.02741,7.22906,6.98420,7.36589,Y,Y,N,N,0.02985,0.00000,N,N,1,13
LOGZ,rs0328,8.47427,8.40834,8.61931,8.33582,8.74457,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0330,7.04902,7.03461,7.45231,6.98420,7.86280,Y,Y,N,N,0.03484,0.00002,N,N,1,10
LOGZ,rs0330,8.32922,8.26330,8.69183,8.15781,8.92917,Y,Y,N,N,0.00000,0.00001,N,N,2,132
LOGQ,rs0331,7.09223,7.04181,7.21465,6.99140,7.32268,Y,Y,N,N,0.01784,0.00000,N,N,1,16
LOGZ,rs0331,8.52042,8.44790,8.62590,8.38197,8.71161,Y,Y,N,N,0.00000,0.00000,N,N,1,161
LOGQ,rs0334,7.16424,7.07062,7.29387,7.00581,7.39470,Y,Y,N,N,0.00721,0.00000,N,N,1,26
LOGZ,rs0334,8.55338,8.47427,8.67205,8.40175,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,1,166
LOGQ,rs0336,7.26507,7.19305,7.57474,7.08502,7.73317,Y,Y,N,N,0.00009,0.00000,N,N,1,40
LOGZ,rs0336,8.48745,8.41493,8.74457,8.31604,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,1,156
LOGQ,rs0337,7.22906,7.12103,7.35149,7.04181,7.45951,Y,Y,N,N,0.00113,0.00000,N,N,1,35
LOGZ,rs0337,8.56657,8.48086,8.67865,8.40175,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs0339,7.27947,7.12823,7.40910,7.01301,7.54593,Y,Y,N,N,0.00875,0.00000,N,N,1,42
LOGZ,rs0339,8.92917,8.78413,8.95554,8.65227,8.98851,Y,Y,N,N,0.00000,0.00000,N,N,1,223
LOGQ,rs0340,7.22186,7.12103,7.38029,7.04181,7.50992,Y,Y,N,N,0.00165,0.00000,N,N,1,34
LOGZ,rs0340,8.58635,8.50064,8.71820,8.42152,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,1,171
LOGQ,rs0341,7.28667,7.20745,7.39470,7.14264,7.49552,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGZ,rs0341,8.36219,8.30945,8.49405,8.24352,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0343,7.74037,7.45231,7.87721,7.31548,8.02124,Y,Y,N,N,0.00000,0.00000,N,N,1,106
LOGZ,rs0343,8.52701,8.34241,8.68524,8.23033,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,1,162
LOGQ,rs0344,7.41630,7.33708,7.56753,7.25786,7.67556,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0344,8.38197,8.30945,8.52042,8.23693,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs0345,7.34428,7.28667,7.45951,7.22906,7.57474,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0345,8.23693,8.14463,8.34900,8.07870,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0349,7.50992,7.42350,7.62515,7.35869,7.74037,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs0349,8.21715,8.13144,8.34241,8.06551,8.46108,Y,Y,N,N,0.00000,0.00000,N,N,1,115
LOGQ,rs0350,7.65395,7.44511,7.74037,7.29387,7.84120,Y,Y,N,N,0.00000,0.00000,N,N,1,94
LOGZ,rs0350,8.67205,8.52701,8.73798,8.42152,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs0354,7.50992,7.41630,7.69716,7.32268,7.83400,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs0354,8.36878,8.28307,8.52701,8.19737,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,2,138
LOGQ,rs0358,7.05622,7.02021,7.22186,6.98420,7.32988,Y,Y,N,N,0.04737,0.00000,N,N,1,11
LOGZ,rs0358,8.67205,8.55338,8.75776,8.47427,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs0363,7.42350,7.35869,7.72597,7.26507,7.92042,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0363,8.36878,8.28967,8.59953,8.20396,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0364,7.33708,7.27947,7.44511,7.22186,7.54593,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs0364,8.28967,8.21715,8.40175,8.15122,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,1,126
LOGQ,rs0365,7.20025,7.13544,7.35869,7.07782,7.52433,Y,Y,N,N,0.00002,0.00000,N,N,1,31
LOGZ,rs0365,8.33582,8.26330,8.48086,8.18418,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0367,7.35149,7.28667,7.51712,7.20745,7.66116,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0367,8.43471,8.36219,8.56657,8.29626,8.67205,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs0371,7.12103,7.04181,7.28667,6.98420,7.43070,Y,Y,N,N,0.02955,0.00000,N,N,1,20
LOGZ,rs0371,8.81709,8.69842,8.88962,8.59953,8.95554,Y,Y,N,N,0.00000,0.00000,N,N,1,206
LOGQ,rs0372,7.43070,7.36589,7.71157,7.27947,7.91321,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0372,8.27648,8.21055,8.50064,8.13144,8.67205,Y,Y,N,N,0.00000,0.00000,N,N,1,124
LOGQ,rs0373,7.40190,7.26507,7.52433,7.16424,7.62515,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0373,8.56657,8.46108,8.66546,8.38197,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs0374,7.14984,7.09223,7.32268,7.03461,7.51712,Y,Y,N,N,0.00087,0.00000,N,N,1,24
LOGZ,rs0374,8.28967,8.22374,8.44130,8.15122,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,1,126
LOGQ,rs0376,7.22906,7.13544,7.55313,7.03461,7.73317,Y,Y,N,N,0.00317,0.00000,N,N,1,35
LOGZ,rs0376,8.55338,8.49405,8.83028,8.39515,8.92258,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0377,6.98420,7.00581,7.25786,-inf,7.44511,N,Y,Y,N,0.06825,0.00000,N,N,1,1
LOGZ,rs0377,8.48086,8.40834,8.68524,8.32263,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,1,155
LOGQ,rs0380,7.67556,7.42350,7.78358,7.28667,7.89881,Y,Y,N,N,0.00000,0.00000,N,N,1,97
LOGZ,rs0380,8.53360,8.37537,8.65227,8.26989,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,1,163
LOGQ,rs0384,7.26507,7.17865,7.40910,7.10663,7.54593,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGZ,rs0384,8.43471,8.36219,8.57316,8.29626,8.67865,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs0386,7.54593,7.41630,7.74758,7.30828,7.87721,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs0386,8.41493,8.30945,8.57975,8.21715,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,1,145
LOGQ,rs0389,7.49552,7.41630,7.74758,7.32988,7.92042,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs0389,8.28967,8.22374,8.50723,8.14463,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,126
LOGQ,rs0391,6.97700,6.99860,7.16424,-inf,7.27947,N,Y,Y,N,0.09933,0.00000,N,N,1,0
LOGZ,rs0391,8.66546,8.53360,8.75776,8.44790,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,1,183
LOGQ,rs0392,7.79079,7.64675,7.94202,7.53873,8.07165,Y,Y,N,N,0.00000,0.00000,N,N,1,113
LOGZ,rs0392,8.34900,8.24352,8.46767,8.15122,8.57316,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0393,7.14264,7.08502,7.24346,7.03461,7.32988,Y,Y,N,N,0.00044,0.00000,N,N,1,23
LOGZ,rs0393,8.44130,8.37537,8.53360,8.32263,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs0394,7.53873,7.45951,7.66116,7.38749,7.76918,Y,Y,N,N,0.00000,0.00000,N,N,1,78
LOGZ,rs0394,8.23693,8.15122,8.34900,8.07870,8.46108,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0401,7.05622,7.02021,7.24346,6.98420,7.39470,Y,Y,N,N,0.04828,0.00000,N,N,1,11
LOGZ,rs0401,8.77754,8.65227,8.86324,8.54679,8.93577,Y,Y,N,N,0.00000,0.00000,N,N,1,200
LOGQ,rs0408,7.68996,7.44511,7.80519,7.31548,7.92042,Y,Y,N,N,0.00000,0.00000,N,N,1,99
LOGZ,rs0408,8.50064,8.34900,8.61931,8.25011,8.70502,Y,Y,N,N,0.00000,0.00000,N,N,1,158
LOGQ,rs0409,7.08502,7.03461,7.28667,6.98420,7.43070,Y,Y,N,N,0.03381,0.00000,N,N,1,15
LOGZ,rs0409,8.67205,8.54679,8.79072,8.46108,8.88302,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs0410,7.35149,7.29387,7.58914,7.20745,7.81239,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0410,8.29626,8.22374,8.50064,8.13803,8.69183,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs0411,7.36589,7.29387,7.49552,7.22906,7.61074,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs0411,8.36219,8.28307,8.47427,8.21055,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0416,7.32988,7.27947,7.43791,7.21465,7.54593,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs0416,8.23693,8.17759,8.36878,8.11166,8.48086,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0417,7.43791,7.38749,7.55313,7.32988,7.65395,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs0417,8.35560,8.23033,8.38856,8.16440,8.47427,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs0418,7.36589,7.30107,7.53873,7.22906,7.68276,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs0418,8.38856,8.32922,8.54679,8.25670,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs0419,7.45951,7.20745,7.56033,7.07782,7.67556,Y,Y,N,N,0.00041,0.00000,N,N,1,67
LOGZ,rs0419,8.67205,8.46767,8.75117,8.36878,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs0420,7.15704,7.05622,7.25786,6.99140,7.35149,Y,Y,N,N,0.01736,0.00000,N,N,1,25
LOGZ,rs0420,8.71820,8.62590,8.79072,8.54679,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs0421,7.40190,7.34428,7.51712,7.29387,7.61795,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0421,8.30945,8.22374,8.40175,8.15122,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs0422,7.43791,7.37309,7.57474,7.30828,7.68276,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs0422,8.24352,8.17759,8.37537,8.11166,8.48745,Y,Y,N,N,0.00000,0.00000,N,N,1,119
LOGQ,rs0423,7.19305,7.12823,7.40910,7.05622,7.63955,Y,Y,N,N,0.00044,0.00000,N,N,1,30
LOGZ,rs0423,8.28967,8.22374,8.50723,8.13803,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,1,126
LOGQ,rs0424,7.43791,7.35149,7.58194,7.27227,7.69716,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs0424,8.38856,8.31604,8.52042,8.24352,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs0425,7.11383,7.04902,7.25066,6.99140,7.35149,Y,Y,N,N,0.01510,0.00000,N,N,1,19
LOGZ,rs0425,8.54020,8.46767,8.65227,8.39515,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,1,164
LOGQ,rs0427,7.29387,7.22186,7.44511,7.14264,7.58194,Y,Y,N,N,0.00000,0.00000,N,N,1,44
LOGZ,rs0427,8.40175,8.34241,8.54679,8.27648,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,143
LOGQ,rs0428,7.27227,7.17865,7.52433,7.08502,7.68996,Y,Y,N,N,0.00014,0.00000,N,N,1,41
LOGZ,rs0428,8.51382,8.43471,8.73139,8.34900,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,1,160
LOGQ,rs0429,7.30828,7.25066,7.41630,7.17865,7.53153,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs0429,8.36219,8.27648,8.44790,8.21055,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0430,7.27947,7.21465,7.36589,7.14984,7.45231,Y,Y,N,N,0.00000,0.00000,N,N,1,42
LOGZ,rs0430,8.29626,8.22374,8.40175,8.15122,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs0432,8.39572,8.23009,8.59017,8.08605,8.69819,Y,Y,N,N,0.00000,0.01096,N,N,1,197
LOGZ,rs0432,8.17100,8.04573,8.30945,7.95343,8.42152,Y,Y,N,N,0.00000,0.00000,N,N,1,108
LOGQ,rs0433,7.44511,7.15704,7.58914,7.03461,7.74037,Y,Y,N,N,0.00312,0.00000,N,N,2,65
LOGZ,rs0433,8.81709,8.50723,8.85665,8.39515,8.92917,Y,Y,N,N,0.00000,0.00000,N,N,2,206
LOGQ,rs0435,7.11383,7.06342,7.32268,7.00581,7.52433,Y,Y,N,N,0.00635,0.00000,N,N,1,19
LOGZ,rs0435,8.35560,8.28967,8.55338,8.21715,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs0437,7.66836,7.51712,7.81239,7.40910,7.92762,Y,Y,N,N,0.00000,0.00000,N,N,1,96
LOGZ,rs0437,8.43471,8.32263,8.55338,8.23693,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs0442,7.32268,7.25786,7.50272,7.18585,7.65395,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs0442,8.29626,8.23033,8.46767,8.15781,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs0444,7.28667,7.21465,7.38749,7.14984,7.48112,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGZ,rs0444,8.36219,8.29626,8.46767,8.23033,8.56657,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0449,7.10663,7.03461,7.23626,6.98420,7.35149,Y,Y,N,N,0.03003,0.00000,N,N,1,18
LOGZ,rs0449,8.73798,8.65227,8.81709,8.57316,8.88962,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs0452,7.35149,7.17144,7.45231,7.04902,7.56033,Y,Y,N,N,0.00173,0.00000,N,N,1,52
LOGZ,rs0452,8.73139,8.57316,8.80391,8.47427,8.86984,Y,Y,N,N,0.00000,0.00000,N,N,1,193
LOGQ,rs0453,7.65395,7.39470,7.79799,7.17865,7.94202,Y,Y,N,N,0.00037,0.00000,N,N,1,94
LOGZ,rs0453,9.02147,8.94236,9.03466,8.81709,9.04784,Y,Y,N,N,0.00000,0.01982,N,N,1,237
LOGQ,rs0454,6.99860,6.99860,7.18585,-inf,7.32988,Y,Y,N,N,0.08437,0.00000,N,N,1,3
LOGZ,rs0454,8.56657,8.48745,8.69183,8.41493,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs0456,7.17865,7.10663,7.36589,7.03461,7.53153,Y,Y,N,N,0.00179,0.00000,N,N,1,28
LOGZ,rs0456,8.48086,8.40834,8.65227,8.32922,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,1,155
LOGQ,rs0458,6.97700,7.01301,7.25786,-inf,7.43791,N,Y,Y,N,0.06522,0.00000,N,N,1,0
LOGZ,rs0458,8.83028,8.57316,8.88302,8.44790,8.95554,Y,Y,N,N,0.00000,0.00008,N,N,1,208
LOGQ,rs0460,7.32988,7.26507,7.46671,7.20025,7.58914,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs0460,8.30945,8.23693,8.43471,8.17100,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs0463,8.14367,7.88441,8.23729,7.51712,8.35972,Y,Y,N,N,0.00000,0.00000,N,N,1,162
LOGZ,rs0463,8.67865,8.50723,8.73798,8.26989,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs0467,7.14984,7.09943,7.32988,7.03461,7.51712,Y,Y,N,N,0.00108,0.00000,N,N,1,24
LOGZ,rs0467,8.33582,8.26330,8.49405,8.19078,8.67205,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0468,7.39470,7.15704,7.50992,7.04902,7.63235,Y,Y,N,N,0.00123,0.00000,N,N,2,58
LOGZ,rs0468,8.52701,8.44790,8.73798,8.34900,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,2,162
LOGQ,rs0469,7.48832,7.40910,7.70437,7.32988,7.90601,Y,Y,N,N,0.00000,0.00000,N,N,2,71
LOGZ,rs0469,8.36219,8.26989,8.50723,8.18418,8.64568,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0470,7.14984,7.09943,7.28667,7.04902,7.43070,Y,Y,N,N,0.00021,0.00000,N,N,1,24
LOGZ,rs0470,8.23693,8.16440,8.36878,8.09848,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0472,7.38029,7.32988,7.47391,7.27947,7.56033,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0472,8.23693,8.18418,8.36878,8.11166,8.45449,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0473,7.46671,7.40190,7.63955,7.32268,7.78358,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs0473,8.24352,8.17100,8.39515,8.10507,8.53360,Y,Y,N,N,0.00000,0.00000,N,N,1,119
LOGQ,rs0476,7.42350,7.17865,7.56033,7.02741,7.69716,Y,Y,N,N,0.00560,0.00000,N,N,1,62
LOGZ,rs0476,8.92258,8.67865,8.93577,8.53360,8.98192,Y,Y,N,N,0.00000,0.00000,N,N,1,222
LOGQ,rs0477,7.96363,7.74758,8.11486,7.60354,8.25889,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGZ,rs0477,8.41493,8.24352,8.52042,8.13803,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,1,145
LOGQ,rs0480,7.04902,7.01301,7.20025,6.98420,7.32988,Y,Y,N,N,0.04322,0.00000,N,N,1,10
LOGZ,rs0480,8.46108,8.38856,8.58635,8.31604,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0485,7.34428,7.28667,7.44511,7.22906,7.54593,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0485,8.34241,8.25670,8.42152,8.19078,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0492,6.98420,6.99140,7.13544,-inf,7.27227,N,Y,Y,N,0.12099,0.00000,N,N,1,1
LOGZ,rs0492,8.27648,8.19078,8.43471,8.09848,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,1,124
LOGQ,rs0493,7.32988,7.25786,7.53873,7.17865,7.67556,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs0493,8.34241,8.27648,8.52042,8.20396,8.64568,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0494,7.20025,7.09223,7.45231,7.00581,7.66836,Y,Y,N,N,0.00909,0.00000,N,N,1,31
LOGZ,rs0494,8.71161,8.61931,8.86324,8.53360,8.96214,Y,Y,N,N,0.00000,0.00000,N,N,1,190
LOGQ,rs0495,7.19305,7.13544,7.32988,7.07782,7.44511,Y,Y,N,N,0.00001,0.00000,N,N,1,30
LOGZ,rs0495,8.35560,8.27648,8.46767,8.21055,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs0496,7.02021,7.01301,7.22906,-inf,7.37309,Y,Y,N,N,0.05613,0.00000,N,N,1,6
LOGZ,rs0496,8.67865,8.56657,8.78413,8.48086,8.87643,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs0505,7.12103,7.03461,7.26507,6.98420,7.41630,Y,Y,N,N,0.03596,0.00000,N,N,1,20
LOGZ,rs0505,8.91599,8.76435,8.94236,8.60612,8.98192,Y,Y,N,N,0.00000,0.00000,N,N,1,221
LOGQ,rs0508,7.17865,7.12103,7.31548,7.06342,7.43070,Y,Y,N,N,0.00003,0.00000,N,N,1,28
LOGZ,rs0508,8.34241,8.26989,8.46767,8.20396,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0512,6.97700,7.00581,7.24346,-inf,7.40910,N,Y,Y,N,0.07251,0.00000,N,N,1,0
LOGZ,rs0512,8.74457,8.57975,8.86324,8.47427,8.94895,Y,Y,N,N,0.00000,0.00001,N,N,1,195
LOGQ,rs0516,7.44511,7.32988,7.59634,7.24346,7.71157,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs0516,8.41493,8.32922,8.55338,8.25011,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,1,145
