Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0276,7.26156,7.19617,7.42504,7.13078,7.52312,Y,Y,N,N,0.00006,0.00000,N,N,1,8
LOGZ,rs0276,8.33982,8.27443,8.53599,8.20904,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0277,7.35965,7.29426,7.49043,7.22887,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0277,8.27443,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0280,7.26156,7.06539,7.42504,-inf,7.55582,Y,Y,N,N,0.13665,0.00000,N,N,2,8
LOGZ,rs0280,8.86294,8.56869,8.89564,8.43791,8.92833,Y,Y,N,Y,0.00000,0.09559,N,N,1,46
LOGQ,rs0282,7.32695,7.19617,7.45773,7.09809,7.55582,Y,Y,N,N,0.00360,0.00000,N,N,1,10
LOGZ,rs0282,8.66677,8.50330,8.76486,8.43791,8.83025,Y,Y,N,N,0.00000,0.00008,N,N,1,40
LOGQ,rs0283,7.22887,7.16348,7.39234,7.09809,7.45773,Y,Y,N,N,0.00050,0.00000,N,N,1,7
LOGZ,rs0283,8.43791,8.33982,8.60138,8.27443,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0284,7.49043,7.39234,7.58851,7.35965,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0284,8.37252,8.30713,8.50330,8.24174,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0288,7.03270,7.03270,7.39234,-inf,7.55582,Y,Y,Y,N,0.18542,0.00000,N,N,1,1
LOGZ,rs0288,8.83025,8.40521,8.86294,8.30713,8.92833,Y,Y,N,N,0.00000,0.03909,N,N,2,45
LOGQ,rs0289,7.19617,7.09809,7.32695,7.06539,7.42504,Y,Y,N,N,0.02402,0.00000,N,N,1,6
LOGZ,rs0289,8.40521,8.33982,8.60138,8.27443,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0290,7.42504,7.35965,7.52312,7.29426,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0290,8.27443,8.24174,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0297,7.42504,7.35965,7.55582,7.32695,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0297,8.27443,8.24174,8.43791,8.17635,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0303,7.35965,7.29426,7.49043,7.22887,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0303,8.24174,8.17635,8.40521,8.11096,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0306,7.16348,7.09809,7.39234,7.03270,7.52312,Y,Y,N,N,0.06579,0.00000,N,N,1,5
LOGZ,rs0306,8.47060,8.40521,8.73216,8.30713,8.83025,Y,Y,N,N,0.00000,0.00042,N,N,1,34
LOGQ,rs0308,7.03270,7.03270,7.35965,-inf,7.52312,Y,Y,Y,N,0.22927,0.00000,N,N,1,1
LOGZ,rs0308,8.43791,8.37252,8.79755,8.30713,8.89564,Y,Y,N,N,0.00000,0.01359,N,N,2,33
LOGQ,rs0313,7.06539,7.03270,7.35965,-inf,7.49043,Y,Y,Y,N,0.19045,0.00000,N,N,1,2
LOGZ,rs0313,8.47060,8.40521,8.79755,8.33982,8.89564,Y,Y,N,N,0.00000,0.00852,N,N,2,34
LOGQ,rs0314,7.22887,7.16348,7.39234,7.09809,7.52312,Y,Y,N,N,0.00508,0.00000,N,N,1,7
LOGZ,rs0314,8.37252,8.30713,8.56869,8.24174,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0316,7.29426,7.06539,7.42504,-inf,7.55582,Y,Y,N,N,0.11800,0.00000,N,N,1,9
LOGZ,rs0316,8.83025,8.53599,8.86294,8.40521,8.92833,Y,Y,N,N,0.00000,0.03897,N,N,1,45
LOGQ,rs0318,7.85007,7.75199,7.98085,7.68660,8.07894,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rs0318,8.24174,8.14365,8.33982,8.04557,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0320,7.29426,7.13078,7.45773,7.03270,7.55582,Y,Y,N,N,0.02695,0.00000,N,N,1,9
LOGZ,rs0320,8.76486,8.53599,8.83025,8.43791,8.89564,Y,Y,N,N,0.00000,0.00450,N,N,1,43
LOGQ,rs0323,7.22887,7.16348,7.39234,7.09809,7.49043,Y,Y,N,N,0.00227,0.00000,N,N,1,7
LOGZ,rs0323,8.43791,8.37252,8.63408,8.30713,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0325,7.22887,7.13078,7.35965,7.06539,7.45773,Y,Y,N,N,0.00897,0.00000,N,N,1,7
LOGZ,rs0325,8.47060,8.37252,8.60138,8.30713,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0328,7.13078,7.06539,7.26156,7.03270,7.35965,Y,Y,N,N,0.07564,0.00000,N,N,1,4
LOGZ,rs0328,8.40521,8.33982,8.56869,8.27443,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0330,7.13078,7.06539,7.32695,-inf,7.55582,Y,Y,N,N,0.10913,0.00002,N,N,1,4
LOGZ,rs0330,8.27443,8.17635,8.43791,8.07826,8.69947,Y,Y,N,N,0.00000,0.00041,N,N,1,28
LOGQ,rs0331,7.16348,7.09809,7.29426,7.06539,7.42504,Y,Y,N,N,0.02462,0.00000,N,N,1,5
LOGZ,rs0331,8.43791,8.37252,8.60138,8.30713,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0334,7.22887,7.13078,7.39234,7.06539,7.52312,Y,Y,N,N,0.00942,0.00000,N,N,1,7
LOGZ,rs0334,8.43791,8.37252,8.63408,8.30713,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0336,7.26156,7.19617,7.42504,7.13078,7.52312,Y,Y,N,N,0.00010,0.00000,N,N,1,8
LOGZ,rs0336,8.33982,8.27443,8.53599,8.20904,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0337,7.26156,7.19617,7.45773,7.09809,7.55582,Y,Y,N,N,0.00099,0.00000,N,N,1,8
LOGZ,rs0337,8.43791,8.37252,8.63408,8.30713,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0339,7.32695,7.09809,7.49043,-inf,7.62121,Y,Y,N,N,0.10126,0.00000,N,N,2,10
LOGZ,rs0339,8.86294,8.60138,8.92833,8.43791,inf,Y,Y,N,Y,0.00000,0.16221,N,N,2,46
LOGQ,rs0340,7.22887,7.16348,7.39234,7.09809,7.49043,Y,Y,N,N,0.00365,0.00000,N,N,1,7
LOGZ,rs0340,8.43791,8.37252,8.63408,8.30713,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0341,7.39234,7.32695,7.49043,7.26156,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0341,8.30713,8.24174,8.47060,8.20904,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0343,7.49043,7.42504,7.62121,7.35965,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0343,8.27443,8.20904,8.40521,8.14365,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0344,7.49043,7.39234,7.58851,7.35965,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0344,8.27443,8.24174,8.43791,8.17635,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0345,7.49043,7.42504,7.58851,7.35965,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0345,8.27443,8.17635,8.37252,8.11096,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0349,7.65390,7.55582,7.75199,7.49043,7.85007,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGZ,rs0349,8.24174,8.17635,8.33982,8.11096,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0350,7.52312,7.42504,7.68660,7.32695,7.81738,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0350,8.40521,8.33982,8.60138,8.27443,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0354,7.52312,7.45773,7.65390,7.39234,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0354,8.27443,8.20904,8.40521,8.14365,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0358,7.09809,7.06539,7.35965,-inf,7.49043,Y,Y,N,N,0.14967,0.00000,N,N,1,3
LOGZ,rs0358,8.47060,8.40521,8.76486,8.33982,8.86294,Y,Y,N,N,0.00000,0.00288,N,N,2,34
LOGQ,rs0363,7.49043,7.42504,7.62121,7.35965,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0363,8.27443,8.20904,8.40521,8.14365,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0364,7.45773,7.39234,7.52312,7.32695,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0364,8.27443,8.20904,8.40521,8.17635,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0365,7.32695,7.22887,7.45773,7.16348,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0365,8.27443,8.20904,8.43791,8.14365,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0367,7.42504,7.35965,7.55582,7.29426,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0367,8.33982,8.27443,8.47060,8.20904,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0371,7.06539,7.03270,7.26156,-inf,7.35965,Y,Y,Y,N,0.26857,0.00000,N,N,1,2
LOGZ,rs0371,8.73216,8.53599,8.79755,8.43791,8.86294,Y,Y,N,N,0.00000,0.00463,N,N,1,42
LOGQ,rs0372,7.52312,7.45773,7.65390,7.39234,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0372,8.27443,8.17635,8.37252,8.11096,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0373,7.45773,7.35965,7.62121,7.26156,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0373,8.40521,8.33982,8.60138,8.27443,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0374,7.26156,7.19617,7.42504,7.13078,7.55582,Y,Y,N,N,0.00014,0.00000,N,N,1,8
LOGZ,rs0374,8.27443,8.17635,8.40521,8.11096,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0376,7.19617,7.13078,7.35965,7.06539,7.49043,Y,Y,N,N,0.01353,0.00000,N,N,1,6
LOGZ,rs0376,8.40521,8.33982,8.60138,8.27443,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0377,7.06539,7.03270,7.32695,-inf,7.52312,Y,Y,Y,N,0.19573,0.00000,N,N,1,2
LOGZ,rs0377,8.33982,8.27443,8.60138,8.20904,8.83025,Y,Y,N,N,0.00000,0.00095,N,N,2,30
LOGQ,rs0380,7.49043,7.42504,7.65390,7.35965,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0380,8.30713,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0384,7.35965,7.26156,7.49043,7.19617,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0384,8.33982,8.27443,8.53599,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0386,7.52312,7.45773,7.65390,7.39234,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0386,8.27443,8.20904,8.40521,8.14365,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0389,7.52312,7.45773,7.65390,7.42504,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0389,8.27443,8.20904,8.37252,8.14365,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0391,7.03270,7.03270,7.35965,-inf,7.49043,Y,Y,Y,N,0.25007,0.00000,N,N,1,1
LOGZ,rs0391,8.43791,8.40521,8.79755,8.30713,8.89564,Y,Y,N,N,0.00000,0.01422,N,N,2,33
LOGQ,rs0392,7.85007,7.78468,8.01355,7.68660,8.14433,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rs0392,8.27443,8.17635,8.37252,8.11096,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0393,7.26156,7.19617,7.42504,7.13078,7.49043,Y,Y,N,N,0.00004,0.00000,N,N,1,8
LOGZ,rs0393,8.37252,8.30713,8.56869,8.24174,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0394,7.68660,7.62121,7.78468,7.52312,7.88277,Y,Y,N,N,0.00000,0.00000,N,N,1,21
LOGZ,rs0394,8.24174,8.17635,8.33982,8.11096,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0401,7.03270,7.03270,7.29426,-inf,7.42504,Y,Y,Y,N,0.22765,0.00000,N,N,1,1
LOGZ,rs0401,8.79755,8.50330,8.83025,8.40521,8.89564,Y,Y,N,N,0.00000,0.02256,N,N,2,44
LOGQ,rs0408,7.55582,7.49043,7.75199,7.39234,7.85007,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0408,8.30713,8.20904,8.43791,8.14365,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0409,7.09809,7.03270,7.29426,-inf,7.39234,Y,Y,N,N,0.18672,0.00000,N,N,1,3
LOGZ,rs0409,8.47060,8.40521,8.69947,8.33982,8.79755,Y,Y,N,N,0.00000,0.00016,N,N,1,34
LOGQ,rs0410,7.45773,7.35965,7.55582,7.32695,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0410,8.27443,8.20904,8.40521,8.14365,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0411,7.45773,7.39234,7.55582,7.32695,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0411,8.27443,8.24174,8.43791,8.17635,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0416,7.49043,7.39234,7.58851,7.35965,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0416,8.27443,8.17635,8.37252,8.11096,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0417,7.58851,7.52312,7.68660,7.45773,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,18
LOGZ,rs0417,8.27443,8.20904,8.37252,8.17635,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0418,7.42504,7.35965,7.52312,7.29426,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0418,8.30713,8.24174,8.43791,8.20904,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0419,7.32695,7.22887,7.52312,7.13078,7.68660,Y,Y,N,N,0.00032,0.00000,N,N,1,10
LOGZ,rs0419,8.37252,8.30713,8.63408,8.24174,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0420,7.29426,7.13078,7.49043,7.03270,7.58851,Y,Y,N,N,0.04271,0.00000,N,N,1,9
LOGZ,rs0420,8.79755,8.53599,8.83025,8.40521,8.89564,Y,Y,N,N,0.00000,0.01241,N,N,1,44
LOGQ,rs0421,7.55582,7.49043,7.68660,7.42504,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0421,8.27443,8.20904,8.37252,8.14365,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0422,7.55582,7.49043,7.68660,7.42504,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0422,8.27443,8.17635,8.37252,8.11096,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0423,7.26156,7.19617,7.39234,7.13078,7.49043,Y,Y,N,N,0.00051,0.00000,N,N,1,8
LOGZ,rs0423,8.27443,8.20904,8.43791,8.14365,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0424,7.49043,7.42504,7.62121,7.35965,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0424,8.30713,8.24174,8.43791,8.17635,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0425,7.19617,7.13078,7.39234,7.06539,7.52312,Y,Y,N,N,0.01803,0.00000,N,N,1,6
LOGZ,rs0425,8.43791,8.37252,8.66677,8.30713,8.79755,Y,Y,N,N,0.00000,0.00001,N,N,1,33
LOGQ,rs0427,7.39234,7.32695,7.49043,7.22887,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0427,8.33982,8.27443,8.50330,8.20904,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0428,7.26156,7.19617,7.42504,7.13078,7.52312,Y,Y,N,N,0.00021,0.00000,N,N,1,8
LOGZ,rs0428,8.37252,8.30713,8.56869,8.24174,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0429,7.42504,7.35965,7.55582,7.32695,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0429,8.27443,8.24174,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0430,7.42504,7.35965,7.52312,7.29426,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0430,8.27443,8.20904,8.40521,8.14365,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0432,8.56937,8.37319,8.56937,8.24241,inf,Y,Y,N,Y,0.00000,0.30958,N,N,1,48
LOGZ,rs0432,8.20904,8.07826,8.27443,7.98018,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGQ,rs0433,7.19617,7.13078,7.35965,7.06539,7.49043,Y,Y,N,N,0.01765,0.00000,N,N,1,6
LOGZ,rs0433,8.40521,8.33982,8.60138,8.27443,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0435,7.19617,7.13078,7.32695,7.06539,7.42504,Y,Y,N,N,0.00902,0.00000,N,N,1,6
LOGZ,rs0435,8.30713,8.24174,8.47060,8.17635,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0437,7.68660,7.58851,7.81738,7.52312,7.91546,Y,Y,N,N,0.00000,0.00000,N,N,1,21
LOGZ,rs0437,8.27443,8.20904,8.40521,8.14365,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0442,7.42504,7.35965,7.52312,7.29426,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0442,8.27443,8.20904,8.40521,8.14365,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0444,7.42504,7.35965,7.55582,7.29426,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0444,8.30713,8.24174,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0449,7.19617,7.06539,7.35965,-inf,7.49043,Y,Y,N,N,0.10270,0.00000,N,N,1,6
LOGZ,rs0449,8.76486,8.53599,8.83025,8.43791,8.89564,Y,Y,N,N,0.00000,0.00720,N,N,1,43
LOGQ,rs0452,7.29426,7.19617,7.52312,7.09809,7.65390,Y,Y,N,N,0.00556,0.00000,N,N,1,9
LOGZ,rs0452,8.47060,8.40521,8.76486,8.33982,8.83025,Y,Y,N,N,0.00000,0.00031,N,N,2,34
LOGQ,rs0453,7.39234,7.19617,7.55582,7.03270,7.68660,Y,Y,N,N,0.02972,0.00000,N,N,1,12
LOGZ,rs0453,8.86294,8.69947,8.92833,8.56869,inf,Y,Y,N,Y,0.00000,0.17754,N,N,1,46
LOGQ,rs0454,7.06539,7.03270,7.22887,-inf,7.32695,Y,Y,Y,N,0.26953,0.00000,N,N,1,2
LOGZ,rs0454,8.47060,8.37252,8.66677,8.30713,8.76486,Y,Y,N,N,0.00000,0.00001,N,N,1,34
LOGQ,rs0456,7.19617,7.13078,7.35965,7.09809,7.45773,Y,Y,N,N,0.00305,0.00000,N,N,1,6
LOGZ,rs0456,8.37252,8.30713,8.56869,8.24174,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0458,7.00000,7.06539,7.55582,-inf,7.71929,N,Y,Y,N,0.15218,0.00000,N,N,2,0
LOGZ,rs0458,8.92833,8.43791,8.92833,8.30713,inf,Y,Y,N,Y,0.00000,0.25749,N,N,2,48
LOGQ,rs0460,7.45773,7.39234,7.55582,7.32695,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0460,8.27443,8.20904,8.40521,8.14365,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0463,7.71929,7.58851,7.94816,7.49043,8.11163,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGZ,rs0463,8.27443,8.17635,8.43791,8.07826,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0467,7.22887,7.16348,7.39234,7.09809,7.49043,Y,Y,N,N,0.00056,0.00000,N,N,1,7
LOGZ,rs0467,8.27443,8.20904,8.47060,8.14365,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0468,7.26156,7.16348,7.45773,7.09809,7.58851,Y,Y,N,N,0.00158,0.00000,N,N,1,8
LOGZ,rs0468,8.37252,8.30713,8.56869,8.24174,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0469,7.58851,7.52312,7.71929,7.45773,7.81738,Y,Y,N,N,0.00000,0.00000,N,N,1,18
LOGZ,rs0469,8.27443,8.20904,8.40521,8.14365,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0470,7.32695,7.22887,7.42504,7.16348,7.55582,Y,Y,N,N,0.00001,0.00000,N,N,1,10
LOGZ,rs0470,8.24174,8.17635,8.40521,8.11096,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0472,7.55582,7.49043,7.68660,7.42504,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0472,8.27443,8.17635,8.37252,8.11096,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0473,7.55582,7.49043,7.71929,7.42504,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0473,8.27443,8.17635,8.37252,8.11096,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0476,7.13078,7.06539,7.32695,-inf,7.42504,Y,Y,N,N,0.11932,0.00000,N,N,1,4
LOGZ,rs0476,8.50330,8.43791,8.73216,8.33982,8.83025,Y,Y,N,N,0.00000,0.00048,N,N,1,35
LOGQ,rs0477,7.88277,7.78468,8.04624,7.71929,8.14433,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs0477,8.27443,8.17635,8.33982,8.11096,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0480,7.16348,7.06539,7.29426,7.03270,7.39234,Y,Y,N,N,0.06472,0.00000,N,N,1,5
LOGZ,rs0480,8.37252,8.30713,8.56869,8.24174,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0485,7.49043,7.42504,7.62121,7.35965,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0485,8.27443,8.20904,8.40521,8.14365,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0492,7.09809,7.03270,7.22887,-inf,7.35965,Y,Y,N,N,0.22294,0.00000,N,N,1,3
LOGZ,rs0492,8.24174,8.17635,8.40521,8.07826,8.63408,Y,Y,N,N,0.00000,0.00003,N,N,1,27
LOGQ,rs0493,7.42504,7.35965,7.58851,7.29426,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0493,8.27443,8.20904,8.43791,8.14365,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0494,7.29426,7.13078,7.42504,7.03270,7.55582,Y,Y,N,N,0.03779,0.00000,N,N,1,9
LOGZ,rs0494,8.69947,8.50330,8.79755,8.40521,8.86294,Y,Y,N,N,0.00000,0.00334,N,N,1,41
LOGQ,rs0495,7.32695,7.22887,7.45773,7.16348,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0495,8.27443,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0496,7.06539,7.03270,7.29426,-inf,7.42504,Y,Y,Y,N,0.21971,0.00000,N,N,1,2
LOGZ,rs0496,8.50330,8.43791,8.76486,8.33982,8.86294,Y,Y,N,N,0.00000,0.00218,N,N,2,35
LOGQ,rs0505,7.71929,7.35965,7.85007,7.06539,7.98085,Y,Y,N,N,0.02320,0.00000,N,N,2,22
LOGZ,rs0505,8.96103,8.86294,inf,8.56869,inf,Y,Y,N,Y,0.00000,0.74836,N,Y,2,49
LOGQ,rs0508,7.26156,7.22887,7.42504,7.16348,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,2,8
LOGZ,rs0508,8.27443,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0512,7.00000,-inf,7.16348,-inf,7.26156,Y,Y,Y,N,0.48735,0.00000,N,N,1,0
LOGZ,rs0512,8.53599,8.43791,8.73216,8.33982,8.86294,Y,Y,N,N,0.00000,0.00291,N,N,1,36
LOGQ,rs0516,7.49043,7.42504,7.65390,7.35965,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0516,8.30713,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0517,7.39234,7.09809,7.52312,-inf,7.68660,Y,Y,N,N,0.09349,0.00000,N,N,2,12
LOGZ,rs0517,8.92833,8.66677,8.92833,8.40521,inf,Y,Y,N,Y,0.00000,0.32630,N,N,2,48
LOGQ,rs0519,7.29426,7.19617,7.49043,7.13078,7.65390,Y,Y,N,N,0.00031,0.00000,N,N,1,9
LOGZ,rs0519,8.37252,8.30713,8.56869,8.20904,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0520,7.35965,7.26156,7.45773,7.19617,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,11
