Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0275,8.37537,8.34241,8.53360,8.28967,8.62590,Y,Y,N,N,0.00000,0.00000,N,N,1,139
LOGQ,rs0276,7.22186,7.12823,7.38029,7.05622,7.50992,Y,Y,N,N,0.00025,0.00000,N,N,1,34
LOGZ,rs0276,8.44130,8.36878,8.59953,8.30285,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,2,149
LOGQ,rs0277,7.25786,7.17865,7.37309,7.11383,7.50992,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rs0277,8.34900,8.28967,8.46767,8.23033,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0280,6.99140,7.00581,7.22186,-inf,7.37309,N,Y,Y,N,0.07022,0.00000,N,N,1,2
LOGZ,rs0280,8.73798,8.63909,8.79732,8.55338,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs0282,7.20025,7.10663,7.30107,7.03461,7.39470,Y,Y,N,N,0.00186,0.00000,N,N,1,31
LOGZ,rs0282,8.67865,8.60612,8.74457,8.54020,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs0283,7.17144,7.10663,7.30107,7.04181,7.40910,Y,Y,N,N,0.00075,0.00000,N,N,1,27
LOGZ,rs0283,8.51382,8.42152,8.60612,8.35560,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,2,160
LOGQ,rs0284,7.40190,7.32268,7.60354,7.24346,7.76918,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0284,8.47427,8.38197,8.60612,8.31604,8.70502,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0288,6.97700,7.03461,7.43070,6.98420,7.66116,N,N,Y,N,0.04037,0.00000,N,N,1,0
LOGZ,rs0288,8.73798,8.57975,8.80391,8.46767,8.86984,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs0289,7.10663,7.04902,7.26507,6.99140,7.39470,Y,Y,N,N,0.01517,0.00000,N,N,1,18
LOGZ,rs0289,8.55338,8.44130,8.63909,8.36219,8.73139,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0290,7.35149,7.29387,7.61795,7.20025,7.81239,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0290,8.34241,8.29626,8.57975,8.22374,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0297,7.34428,7.27947,7.48832,7.21465,7.63235,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0297,8.34900,8.28967,8.47427,8.23033,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0303,7.27227,7.20745,7.47391,7.12823,7.66836,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs0303,8.25011,8.19078,8.39515,8.12485,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,1,120
LOGQ,rs0306,7.22186,7.07062,7.33708,6.99860,7.47391,Y,Y,N,N,0.01468,0.00000,N,N,1,34
LOGZ,rs0306,8.67865,8.54679,8.75117,8.46108,8.81709,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs0308,6.97700,7.03461,7.38749,6.98420,7.58194,N,N,Y,N,0.03839,0.00000,N,N,1,0
LOGZ,rs0308,8.73798,8.55338,8.79072,8.44790,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs0313,7.22186,7.04902,7.39470,6.98420,7.57474,Y,Y,N,N,0.02744,0.00000,N,N,1,34
LOGZ,rs0313,8.73798,8.59953,8.80391,8.49405,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs0314,7.22906,7.11383,7.45951,7.02021,7.63235,Y,Y,N,N,0.00363,0.00000,N,N,1,35
LOGZ,rs0314,8.55338,8.41493,8.69842,8.32922,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0316,7.04902,7.01301,7.21465,-inf,7.32988,Y,Y,N,N,0.05214,0.00000,N,N,1,10
LOGZ,rs0316,8.71820,8.63250,8.78413,8.54679,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs0318,7.79079,7.66836,7.92042,7.56753,8.03564,Y,Y,N,N,0.00000,0.00000,N,N,1,113
LOGZ,rs0318,8.23693,8.17100,8.35560,8.09188,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0320,7.17865,7.07062,7.28667,7.00581,7.38749,Y,Y,N,N,0.00961,0.00000,N,N,1,28
LOGZ,rs0320,8.71820,8.63250,8.77754,8.56657,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs0323,7.10663,7.05622,7.20025,7.00581,7.28667,Y,Y,N,N,0.00721,0.00000,N,N,1,18
LOGZ,rs0323,8.51382,8.44130,8.59953,8.37537,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,160
LOGQ,rs0325,7.27947,7.14984,7.36589,7.07062,7.45951,Y,Y,N,N,0.00038,0.00000,N,N,2,42
LOGZ,rs0325,8.57316,8.45449,8.63250,8.36878,8.70502,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs0328,7.06342,7.02741,7.22186,6.98420,7.35149,Y,Y,N,N,0.03338,0.00000,N,N,1,12
LOGZ,rs0328,8.47427,8.39515,8.61272,8.32263,8.71161,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0330,7.04902,7.02741,7.32268,6.98420,7.61795,Y,Y,N,N,0.03801,0.00000,N,N,1,10
LOGZ,rs0330,8.33582,8.27648,8.56657,8.19737,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0331,7.09223,7.03461,7.21465,6.99140,7.31548,Y,Y,N,N,0.01881,0.00000,N,N,1,16
LOGZ,rs0331,8.55338,8.44790,8.62590,8.37537,8.70502,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0334,7.16424,7.07062,7.28667,7.00581,7.39470,Y,Y,N,N,0.00775,0.00000,N,N,1,26
LOGZ,rs0334,8.56657,8.46767,8.65887,8.38856,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs0336,7.24346,7.17144,7.52433,7.07782,7.67556,Y,Y,N,N,0.00013,0.00000,N,N,1,37
LOGZ,rs0336,8.47427,8.38856,8.69183,8.30945,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,5,154
LOGQ,rs0337,7.22906,7.12103,7.35149,7.04181,7.45231,Y,Y,N,N,0.00130,0.00000,N,N,1,35
LOGZ,rs0337,8.57316,8.47427,8.66546,8.39515,8.74457,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs0339,7.02021,7.02741,7.33708,6.98420,7.52433,N,Y,N,N,0.04193,0.00000,N,N,1,6
LOGZ,rs0339,8.76435,8.65887,8.82369,8.55997,8.87643,Y,Y,N,N,0.00000,0.00000,N,N,1,198
LOGQ,rs0340,7.22186,7.11383,7.35869,7.03461,7.48112,Y,Y,N,N,0.00188,0.00000,N,N,1,34
LOGZ,rs0340,8.59294,8.49405,8.69183,8.41493,8.77095,Y,Y,N,N,0.00000,0.00000,N,N,1,172
LOGQ,rs0341,7.27947,7.20745,7.38749,7.14264,7.49552,Y,Y,N,N,0.00000,0.00000,N,N,1,42
LOGZ,rs0341,8.35560,8.30945,8.48086,8.25011,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs0343,7.72597,7.44511,7.85560,7.31548,7.99963,Y,Y,N,N,0.00000,0.00000,N,N,1,104
LOGZ,rs0343,8.34241,8.32922,8.65887,8.25011,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,5,134
LOGQ,rs0344,7.40910,7.32988,7.56033,7.25786,7.67556,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0344,8.35560,8.30945,8.50723,8.25011,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs0345,7.35869,7.30107,7.47391,7.23626,7.58914,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs0345,8.26330,8.20396,8.36878,8.13803,8.47427,Y,Y,N,N,0.00000,0.00000,N,N,2,122
LOGQ,rs0349,7.53873,7.44511,7.65395,7.37309,7.76198,Y,Y,N,N,0.00000,0.00000,N,N,1,78
LOGZ,rs0349,8.26330,8.19737,8.36219,8.12485,8.47427,Y,Y,N,N,0.00000,0.00000,N,N,1,122
LOGQ,rs0350,7.63235,7.43070,7.73317,7.28667,7.83400,Y,Y,N,N,0.00000,0.00000,N,N,1,91
LOGZ,rs0350,8.67205,8.52042,8.71820,8.40834,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs0354,7.50272,7.41630,7.68996,7.32988,7.83400,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs0354,8.34241,8.28967,8.51382,8.22374,8.63250,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0358,7.03461,7.01301,7.20745,-inf,7.31548,Y,Y,N,N,0.05462,0.00000,N,N,1,8
LOGZ,rs0358,8.64568,8.54679,8.72480,8.46767,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,1,180
LOGQ,rs0363,7.42350,7.35149,7.70437,7.26507,7.89881,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0363,8.34241,8.29626,8.57975,8.22374,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0364,7.34428,7.28667,7.44511,7.22906,7.54593,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0364,8.32263,8.24352,8.40175,8.18418,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs0365,7.20025,7.14264,7.35149,7.07782,7.50992,Y,Y,N,N,0.00002,0.00000,N,N,1,31
LOGZ,rs0365,8.33582,8.27648,8.46767,8.21055,8.62590,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0367,7.33708,7.27947,7.50992,7.20025,7.64675,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs0367,8.38197,8.34900,8.56657,8.28967,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,2,140
LOGQ,rs0371,7.02741,7.01301,7.21465,-inf,7.34428,Y,Y,N,N,0.05949,0.00000,N,N,1,7
LOGZ,rs0371,8.73798,8.64568,8.79732,8.56657,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs0372,7.47391,7.38029,7.71157,7.28667,7.90601,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0372,8.31604,8.25011,8.50064,8.17759,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0373,7.39470,7.26507,7.51712,7.16424,7.62515,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0373,8.57975,8.46108,8.65887,8.36878,8.73139,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs0374,7.15704,7.09943,7.32268,7.04181,7.50272,Y,Y,N,N,0.00077,0.00000,N,N,1,25
LOGZ,rs0374,8.31604,8.25011,8.43471,8.18418,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0376,7.22906,7.11383,7.44511,7.02021,7.61795,Y,Y,N,N,0.00465,0.00000,N,N,1,35
LOGZ,rs0376,8.57316,8.46767,8.72480,8.37537,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs0377,6.97700,7.00581,7.22906,-inf,7.40190,N,Y,Y,N,0.07640,0.00000,N,N,1,0
LOGZ,rs0377,8.47427,8.39515,8.65227,8.31604,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,2,154
LOGQ,rs0380,7.66836,7.40910,7.76918,7.27947,7.89161,Y,Y,N,N,0.00000,0.00000,N,N,1,96
LOGZ,rs0380,8.57316,8.35560,8.63909,8.27648,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,4,169
LOGQ,rs0384,7.25786,7.17144,7.40190,7.09943,7.53873,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rs0384,8.38856,8.34900,8.57316,8.29626,8.67205,Y,Y,N,N,0.00000,0.00000,N,N,2,141
LOGQ,rs0386,7.50272,7.40910,7.74037,7.30828,7.87721,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs0386,8.34241,8.30945,8.57316,8.23693,8.67865,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0389,7.52433,7.43791,7.74758,7.33708,7.91321,Y,Y,N,N,0.00000,0.00000,N,N,1,76
LOGZ,rs0389,8.32263,8.25670,8.50723,8.18418,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs0391,6.97700,6.99140,7.15704,-inf,7.27227,N,Y,Y,N,0.11228,0.00000,N,N,1,0
LOGZ,rs0391,8.63909,8.52701,8.72480,8.44130,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,1,179
LOGQ,rs0392,7.79799,7.66836,7.93482,7.56033,8.07165,Y,Y,N,N,0.00000,0.00000,N,N,1,114
LOGZ,rs0392,8.33582,8.26989,8.46108,8.19078,8.57316,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0393,7.13544,7.08502,7.23626,7.03461,7.32268,Y,Y,N,N,0.00055,0.00000,N,N,1,22
LOGZ,rs0393,8.43471,8.36878,8.53360,8.31604,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs0394,7.56753,7.48112,7.67556,7.40190,7.79079,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs0394,8.29626,8.20396,8.36878,8.13803,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,2,127
LOGQ,rs0401,6.99140,7.00581,7.20025,-inf,7.32988,N,Y,Y,N,0.07424,0.00000,N,N,1,2
LOGZ,rs0401,8.71820,8.61272,8.77754,8.52701,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs0408,7.67556,7.43791,7.79799,7.31548,7.92042,Y,Y,N,N,0.00000,0.00000,N,N,1,97
LOGZ,rs0408,8.55338,8.33582,8.61272,8.26330,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,6,166
LOGQ,rs0409,7.05622,7.02021,7.25066,6.98420,7.38029,Y,Y,N,N,0.04154,0.00000,N,N,1,11
LOGZ,rs0409,8.64568,8.53360,8.73139,8.45449,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,1,180
LOGQ,rs0410,7.36589,7.30107,7.58194,7.21465,7.79799,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs0410,8.32263,8.25670,8.48745,8.18418,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs0411,7.36589,7.29387,7.49552,7.22906,7.60354,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs0411,8.34241,8.28967,8.46108,8.23033,8.57975,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0416,7.34428,7.28667,7.45231,7.22186,7.55313,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0416,8.30285,8.21715,8.37537,8.15781,8.48745,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs0417,7.43791,7.38749,7.56033,7.33708,7.65395,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs0417,8.33582,8.25670,8.38856,8.19737,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0418,7.35869,7.29387,7.53153,7.22186,7.66836,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs0418,8.36219,8.32263,8.54020,8.26330,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0419,7.42350,7.18585,7.53873,7.06342,7.66836,Y,Y,N,N,0.00058,0.00000,N,N,1,62
LOGZ,rs0419,8.63909,8.45449,8.71161,8.34900,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,2,179
LOGQ,rs0420,7.12103,7.04181,7.23626,6.99140,7.33708,Y,Y,N,N,0.02274,0.00000,N,N,1,20
LOGZ,rs0420,8.69842,8.60612,8.75776,8.54020,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,1,188
LOGQ,rs0421,7.40910,7.35149,7.52433,7.29387,7.61795,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0421,8.32922,8.25011,8.39515,8.18418,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,1,132
LOGQ,rs0422,7.45231,7.38749,7.58914,7.31548,7.68996,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs0422,8.30945,8.22374,8.38197,8.15781,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs0423,7.20745,7.12823,7.39470,7.05622,7.59634,Y,Y,N,N,0.00037,0.00000,N,N,1,32
LOGZ,rs0423,8.31604,8.25011,8.48745,8.18418,8.69183,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0424,7.42350,7.34428,7.57474,7.27227,7.68996,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0424,8.35560,8.30945,8.51382,8.25011,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs0425,7.11383,7.04902,7.24346,6.99140,7.35149,Y,Y,N,N,0.01577,0.00000,N,N,1,19
LOGZ,rs0425,8.55997,8.46767,8.65227,8.38856,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,1,167
LOGQ,rs0427,7.28667,7.21465,7.43070,7.14264,7.57474,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGZ,rs0427,8.36219,8.33582,8.54020,8.27648,8.64568,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0428,7.26507,7.17144,7.48112,7.07782,7.63235,Y,Y,N,N,0.00019,0.00000,N,N,1,40
LOGZ,rs0428,8.55338,8.42152,8.68524,8.33582,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0429,7.30828,7.25066,7.41630,7.17865,7.52433,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs0429,8.34900,8.28307,8.44130,8.22374,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0430,7.27947,7.21465,7.37309,7.15704,7.45231,Y,Y,N,N,0.00000,0.00000,N,N,1,42
LOGZ,rs0430,8.32263,8.25011,8.39515,8.18418,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs0432,8.53976,8.35972,8.64778,8.20848,8.71260,Y,Y,N,N,0.00000,0.02296,N,N,1,217
LOGZ,rs0432,8.29626,8.18418,8.35560,8.09848,8.44130,Y,Y,N,N,0.00000,0.00000,N,N,3,127
LOGQ,rs0433,7.22906,7.11383,7.47391,7.02021,7.63955,Y,Y,N,N,0.00522,0.00000,N,N,1,35
LOGZ,rs0433,8.67205,8.46767,8.74457,8.36878,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,3,184
LOGQ,rs0435,7.11383,7.06342,7.30107,7.00581,7.48112,Y,Y,N,N,0.00665,0.00000,N,N,1,19
LOGZ,rs0435,8.34241,8.29626,8.53360,8.23033,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0437,7.63955,7.51712,7.80519,7.40910,7.92042,Y,Y,N,N,0.00000,0.00000,N,N,1,92
LOGZ,rs0437,8.35560,8.32263,8.54679,8.25011,8.63250,Y,Y,N,N,0.00000,0.00000,N,N,2,136
LOGQ,rs0442,7.32988,7.26507,7.50272,7.19305,7.65395,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs0442,8.32263,8.25670,8.45449,8.19078,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs0444,7.28667,7.21465,7.38029,7.14984,7.47391,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGZ,rs0444,8.34900,8.29626,8.45449,8.24352,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0449,7.06342,7.02021,7.20745,6.98420,7.31548,Y,Y,N,N,0.04337,0.00000,N,N,1,12
LOGZ,rs0449,8.71161,8.62590,8.77095,8.55997,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,1,190
LOGQ,rs0452,7.26507,7.14264,7.43070,7.04181,7.55313,Y,Y,N,N,0.00226,0.00000,N,N,1,40
LOGZ,rs0452,8.67865,8.55997,8.75117,8.46767,8.81709,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs0453,7.22186,7.06342,7.34428,6.99140,7.51712,Y,Y,N,N,0.01713,0.00000,N,N,1,34
LOGZ,rs0453,8.79072,8.71161,8.84347,8.63909,8.88962,Y,Y,N,N,0.00000,0.00000,N,N,1,202
LOGQ,rs0454,6.99860,6.99860,7.17144,-inf,7.30107,Y,Y,N,N,0.08858,0.00000,N,N,1,3
LOGZ,rs0454,8.57975,8.48086,8.67205,8.40834,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs0456,7.17144,7.09943,7.34428,7.02741,7.49552,Y,Y,N,N,0.00225,0.00000,N,N,1,27
LOGZ,rs0456,8.47427,8.39515,8.63250,8.32263,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0458,6.97700,6.99860,7.22906,-inf,7.42350,N,Y,Y,N,0.09688,0.00000,N,N,1,0
LOGZ,rs0458,8.70502,8.52042,8.76435,8.41493,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,1,189
LOGQ,rs0460,7.33708,7.27227,7.46671,7.20025,7.58194,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs0460,8.32922,8.26330,8.42812,8.19737,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,1,132
LOGQ,rs0463,8.13647,7.86280,8.23009,7.51712,8.35251,Y,Y,N,N,0.00000,0.00000,N,N,1,161
LOGZ,rs0463,8.67205,8.48745,8.71820,8.28307,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,2,184
LOGQ,rs0467,7.15704,7.09943,7.31548,7.03461,7.49552,Y,Y,N,N,0.00104,0.00000,N,N,1,25
LOGZ,rs0467,8.33582,8.27648,8.47427,8.21055,8.64568,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0468,7.22906,7.14264,7.48832,7.04181,7.62515,Y,Y,N,N,0.00167,0.00000,N,N,1,35
LOGZ,rs0468,8.57316,8.42812,8.69842,8.33582,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,3,169
LOGQ,rs0469,7.49552,7.40910,7.68996,7.32988,7.89161,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs0469,8.34241,8.28307,8.49405,8.21055,8.63250,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0470,7.16424,7.10663,7.30107,7.04902,7.44511,Y,Y,N,N,0.00019,0.00000,N,N,1,26
LOGZ,rs0470,8.29626,8.21055,8.38197,8.14463,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs0472,7.38749,7.33708,7.48112,7.27947,7.56753,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0472,8.31604,8.22374,8.36878,8.16440,8.45449,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0473,7.50992,7.41630,7.65395,7.33708,7.79079,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs0473,8.30945,8.22374,8.40175,8.15122,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs0476,7.22186,7.07782,7.39470,6.99860,7.56033,Y,Y,N,N,0.01528,0.00000,N,N,1,34
LOGZ,rs0476,8.71820,8.57975,8.79072,8.48745,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs0477,7.93482,7.77638,8.11486,7.63955,8.25889,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGZ,rs0477,8.34241,8.27648,8.52042,8.19078,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0480,7.04181,7.01301,7.19305,6.98420,7.31548,Y,Y,N,N,0.04760,0.00000,N,N,1,9
LOGZ,rs0480,8.44130,8.37537,8.58635,8.30945,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs0485,7.35149,7.29387,7.44511,7.23626,7.53873,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0485,8.33582,8.26989,8.41493,8.21055,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0492,6.98420,6.99140,7.13544,-inf,7.27227,N,Y,Y,N,0.11590,0.00000,N,N,1,1
LOGZ,rs0492,8.31604,8.23693,8.42812,8.16440,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0493,7.33708,7.26507,7.53153,7.17865,7.66836,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs0493,8.33582,8.28967,8.51382,8.22374,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0494,7.14984,7.06342,7.32268,6.99860,7.48112,Y,Y,N,N,0.01452,0.00000,N,N,1,24
LOGZ,rs0494,8.67865,8.59294,8.75776,8.52042,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs0495,7.19305,7.13544,7.32268,7.07782,7.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs0495,8.34241,8.28307,8.45449,8.22374,8.57975,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0496,7.00581,7.00581,7.20025,-inf,7.32268,Y,Y,N,N,0.06879,0.00000,N,N,1,4
LOGZ,rs0496,8.64568,8.55338,8.73798,8.47427,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,2,180
LOGQ,rs0505,6.97700,6.99860,7.26507,-inf,7.48112,N,Y,Y,N,0.08892,0.00000,N,N,1,0
LOGZ,rs0505,8.75776,8.62590,8.81709,8.51382,8.86984,Y,Y,N,N,0.00000,0.00000,N,N,1,197
LOGQ,rs0508,7.17865,7.12103,7.30828,7.06342,7.42350,Y,Y,N,N,0.00003,0.00000,N,N,1,28
LOGZ,rs0508,8.33582,8.28307,8.45449,8.22374,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0512,6.97700,6.99860,7.18585,-inf,7.32268,N,Y,Y,N,0.10432,0.00000,N,N,1,0
LOGZ,rs0512,8.67865,8.54679,8.75776,8.45449,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs0516,7.42350,7.32988,7.58914,7.24346,7.71157,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0516,8.35560,8.32263,8.54679,8.25670,8.64568,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs0517,6.97700,7.02021,7.43070,-inf,7.63955,N,Y,Y,N,0.05434,0.00000,N,N,1,0
LOGZ,rs0517,8.76435,8.64568,8.82369,8.52701,8.88302,Y,Y,N,N,0.00000,0.00000,N,N,2,198
LOGQ,rs0519,7.22906,7.14264,7.45231,7.04902,7.58194,Y,Y,N,N,0.00089,0.00000,N,N,1,35
LOGZ,rs0519,8.55338,8.40175,8.65887,8.32263,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,2,166
